origine,destination,delta_days,proba_open
ST DIE,PARIS (intramuros),22,0.06785714285714285
ST DIE,PARIS (intramuros),23,0.07207207207207207
ST DIE,PARIS (intramuros),24,0.07297297297297296
ST DIE,PARIS (intramuros),25,0.06772727272727273
ST DIE,PARIS (intramuros),26,0.07247706422018348
ST DIE,PARIS (intramuros),27,0.07453703703703703
ST DIE,PARIS (intramuros),28,0.08037383177570093
ST DIE,PARIS (intramuros),29,0.06981132075471698
ST DIE,PARIS (intramuros),30,0.015238095238095236
STRASBOURG,CHAMPAGNE ARDENNE TGV,0,0.20789473684210527
STRASBOURG,CHAMPAGNE ARDENNE TGV,1,0.19736842105263158
STRASBOURG,CHAMPAGNE ARDENNE TGV,2,0.1131578947368421
STRASBOURG,CHAMPAGNE ARDENNE TGV,3,0.09722222222222222
STRASBOURG,CHAMPAGNE ARDENNE TGV,4,0.005555555555555556
STRASBOURG,CHAMPAGNE ARDENNE TGV,5,0.008333333333333335
STRASBOURG,CHAMPAGNE ARDENNE TGV,6,0.008333333333333335
STRASBOURG,CHAMPAGNE ARDENNE TGV,7,0.04722222222222223
STRASBOURG,CHAMPAGNE ARDENNE TGV,8,0.005555555555555556
STRASBOURG,CHAMPAGNE ARDENNE TGV,9,0.008333333333333335
STRASBOURG,CHAMPAGNE ARDENNE TGV,10,0.0029411764705882353
STRASBOURG,CHAMPAGNE ARDENNE TGV,11,0.002777777777777778
STRASBOURG,CHAMPAGNE ARDENNE TGV,12,0.0
STRASBOURG,CHAMPAGNE ARDENNE TGV,13,0.0
STRASBOURG,CHAMPAGNE ARDENNE TGV,14,0.0
STRASBOURG,CHAMPAGNE ARDENNE TGV,15,0.0
STRASBOURG,CHAMPAGNE ARDENNE TGV,16,0.0
STRASBOURG,CHAMPAGNE ARDENNE TGV,17,0.0
STRASBOURG,CHAMPAGNE ARDENNE TGV,18,0.0
STRASBOURG,CHAMPAGNE ARDENNE TGV,19,0.0
STRASBOURG,CHAMPAGNE ARDENNE TGV,20,0.0
STRASBOURG,CHAMPAGNE ARDENNE TGV,21,0.0
STRASBOURG,CHAMPAGNE ARDENNE TGV,22,0.0
STRASBOURG,CHAMPAGNE ARDENNE TGV,23,0.0
STRASBOURG,CHAMPAGNE ARDENNE TGV,24,0.0
STRASBOURG,CHAMPAGNE ARDENNE TGV,25,0.0
STRASBOURG,CHAMPAGNE ARDENNE TGV,26,0.0
STRASBOURG,CHAMPAGNE ARDENNE TGV,27,0.0
STRASBOURG,CHAMPAGNE ARDENNE TGV,28,0.0
STRASBOURG,CHAMPAGNE ARDENNE TGV,29,0.0
STRASBOURG,CHAMPAGNE ARDENNE TGV,30,0.0
STRASBOURG,LUNEVILLE,0,0.9561728395061728
STRASBOURG,LUNEVILLE,1,0.9573170731707317
STRASBOURG,LUNEVILLE,2,0.8921686746987951
STRASBOURG,LUNEVILLE,3,0.8357142857142857
STRASBOURG,LUNEVILLE,4,0.8005882352941176
STRASBOURG,LUNEVILLE,5,0.8
STRASBOURG,LUNEVILLE,6,0.7785714285714287
STRASBOURG,LUNEVILLE,7,0.7440476190476191
STRASBOURG,LUNEVILLE,8,0.7261904761904762
STRASBOURG,LUNEVILLE,9,0.6717647058823529
STRASBOURG,LUNEVILLE,10,0.6511764705882354
STRASBOURG,LUNEVILLE,11,0.6241176470588234
STRASBOURG,LUNEVILLE,12,0.3517647058823529
STRASBOURG,LUNEVILLE,13,0.3211764705882353
STRASBOURG,LUNEVILLE,14,0.28647058823529414
STRASBOURG,LUNEVILLE,15,0.27294117647058824
STRASBOURG,LUNEVILLE,16,0.261046511627907
STRASBOURG,LUNEVILLE,17,0.26436781609195403
STRASBOURG,LUNEVILLE,18,0.24127906976744187
STRASBOURG,LUNEVILLE,19,0.21627906976744188
STRASBOURG,LUNEVILLE,20,0.23139534883720927
STRASBOURG,LUNEVILLE,21,0.2459302325581395
STRASBOURG,LUNEVILLE,22,0.2593023255813954
STRASBOURG,LUNEVILLE,23,0.26091954022988506
STRASBOURG,LUNEVILLE,24,0.24367816091954023
STRASBOURG,LUNEVILLE,25,0.23139534883720927
STRASBOURG,LUNEVILLE,26,0.22705882352941179
STRASBOURG,LUNEVILLE,27,0.22647058823529412
STRASBOURG,LUNEVILLE,28,0.23529411764705882
STRASBOURG,LUNEVILLE,29,0.2388235294117647
STRASBOURG,LUNEVILLE,30,0.042352941176470586
STRASBOURG,MEUSE TGV,0,0.20789473684210527
STRASBOURG,MEUSE TGV,1,0.2263157894736842
STRASBOURG,MEUSE TGV,2,0.14210526315789473
STRASBOURG,MEUSE TGV,3,0.11388888888888887
STRASBOURG,MEUSE TGV,4,0.008333333333333335
STRASBOURG,MEUSE TGV,5,0.008333333333333335
STRASBOURG,MEUSE TGV,6,0.005555555555555556
STRASBOURG,MEUSE TGV,7,0.05
STRASBOURG,MEUSE TGV,8,0.008333333333333335
STRASBOURG,MEUSE TGV,9,0.0
STRASBOURG,MEUSE TGV,10,0.0029411764705882353
STRASBOURG,MEUSE TGV,11,0.002777777777777778
STRASBOURG,MEUSE TGV,12,0.002777777777777778
STRASBOURG,MEUSE TGV,13,0.0
STRASBOURG,MEUSE TGV,14,0.0
STRASBOURG,MEUSE TGV,15,0.0
STRASBOURG,MEUSE TGV,16,0.0
STRASBOURG,MEUSE TGV,17,0.0
STRASBOURG,MEUSE TGV,18,0.0
STRASBOURG,MEUSE TGV,19,0.0029411764705882353
STRASBOURG,MEUSE TGV,20,0.0029411764705882353
STRASBOURG,MEUSE TGV,21,0.0
STRASBOURG,MEUSE TGV,22,0.0
STRASBOURG,MEUSE TGV,23,0.0
STRASBOURG,MEUSE TGV,24,0.0
STRASBOURG,MEUSE TGV,25,0.0
STRASBOURG,MEUSE TGV,26,0.0
STRASBOURG,MEUSE TGV,27,0.0
STRASBOURG,MEUSE TGV,28,0.0
STRASBOURG,MEUSE TGV,29,0.0
STRASBOURG,MEUSE TGV,30,0.0
STRASBOURG,NANCY,0,0.97
STRASBOURG,NANCY,1,0.9762376237623762
STRASBOURG,NANCY,2,0.9759803921568627
STRASBOURG,NANCY,3,0.9754901960784313
STRASBOURG,NANCY,4,0.9422330097087378
STRASBOURG,NANCY,5,0.9456310679611651
STRASBOURG,NANCY,6,0.9544117647058823
STRASBOURG,NANCY,7,0.9264705882352942
STRASBOURG,NANCY,8,0.8838235294117648
STRASBOURG,NANCY,9,0.8223300970873787
STRASBOURG,NANCY,10,0.7764705882352941
STRASBOURG,NANCY,11,0.7233009708737864
STRASBOURG,NANCY,12,0.4300970873786408
STRASBOURG,NANCY,13,0.38980582524271845
STRASBOURG,NANCY,14,0.35582524271844657
STRASBOURG,NANCY,15,0.33300970873786406
STRASBOURG,NANCY,16,0.3245192307692308
STRASBOURG,NANCY,17,0.3038461538461539
STRASBOURG,NANCY,18,0.2757281553398058
STRASBOURG,NANCY,19,0.237378640776699
STRASBOURG,NANCY,20,0.24951456310679612
STRASBOURG,NANCY,21,0.2538834951456311
STRASBOURG,NANCY,22,0.2563106796116505
STRASBOURG,NANCY,23,0.25625
STRASBOURG,NANCY,24,0.23592233009708738
STRASBOURG,NANCY,25,0.22745098039215686
STRASBOURG,NANCY,26,0.22475247524752476
STRASBOURG,NANCY,27,0.22623762376237624
STRASBOURG,NANCY,28,0.22623762376237624
STRASBOURG,NANCY,29,0.22326732673267327
STRASBOURG,NANCY,30,0.03415841584158416
STRASBOURG,PARIS (intramuros),0,0.373
STRASBOURG,PARIS (intramuros),1,0.3841584158415841
STRASBOURG,PARIS (intramuros),2,0.3799019607843137
STRASBOURG,PARIS (intramuros),3,0.39215686274509803
STRASBOURG,PARIS (intramuros),4,0.33300970873786406
STRASBOURG,PARIS (intramuros),5,0.34951456310679613
STRASBOURG,PARIS (intramuros),6,0.3446078431372549
STRASBOURG,PARIS (intramuros),7,0.31470588235294117
STRASBOURG,PARIS (intramuros),8,0.3088235294117647
STRASBOURG,PARIS (intramuros),9,0.2776699029126214
STRASBOURG,PARIS (intramuros),10,0.2519607843137255
STRASBOURG,PARIS (intramuros),11,0.24757281553398058
STRASBOURG,PARIS (intramuros),12,0.1907766990291262
STRASBOURG,PARIS (intramuros),13,0.16893203883495145
STRASBOURG,PARIS (intramuros),14,0.14271844660194175
STRASBOURG,PARIS (intramuros),15,0.13155339805825245
STRASBOURG,PARIS (intramuros),16,0.1389423076923077
STRASBOURG,PARIS (intramuros),17,0.15096153846153845
STRASBOURG,PARIS (intramuros),18,0.14029126213592233
STRASBOURG,PARIS (intramuros),19,0.1378640776699029
STRASBOURG,PARIS (intramuros),20,0.15388349514563107
STRASBOURG,PARIS (intramuros),21,0.16407766990291262
STRASBOURG,PARIS (intramuros),22,0.1825242718446602
STRASBOURG,PARIS (intramuros),23,0.19182692307692306
STRASBOURG,PARIS (intramuros),24,0.18786407766990293
STRASBOURG,PARIS (intramuros),25,0.18088235294117647
STRASBOURG,PARIS (intramuros),26,0.1707920792079208
STRASBOURG,PARIS (intramuros),27,0.18564356435643564
STRASBOURG,PARIS (intramuros),28,0.19455445544554453
STRASBOURG,PARIS (intramuros),29,0.18762376237623762
STRASBOURG,PARIS (intramuros),30,0.03712871287128713
STRASBOURG,SARREBOURG,0,0.8095
STRASBOURG,SARREBOURG,1,0.8163366336633664
STRASBOURG,SARREBOURG,2,0.7446078431372549
STRASBOURG,SARREBOURG,3,0.717156862745098
STRASBOURG,SARREBOURG,4,0.662621359223301
STRASBOURG,SARREBOURG,5,0.6597087378640777
STRASBOURG,SARREBOURG,6,0.6397058823529411
STRASBOURG,SARREBOURG,7,0.6230392156862745
STRASBOURG,SARREBOURG,8,0.6083333333333333
STRASBOURG,SARREBOURG,9,0.5548543689320388
STRASBOURG,SARREBOURG,10,0.5446078431372549
STRASBOURG,SARREBOURG,11,0.5072815533980582
STRASBOURG,SARREBOURG,12,0.2766990291262136
STRASBOURG,SARREBOURG,13,0.2563106796116505
STRASBOURG,SARREBOURG,14,0.23009708737864076
STRASBOURG,SARREBOURG,15,0.21407766990291263
STRASBOURG,SARREBOURG,16,0.21971153846153849
STRASBOURG,SARREBOURG,17,0.21875
STRASBOURG,SARREBOURG,18,0.19708737864077672
STRASBOURG,SARREBOURG,19,0.18640776699029127
STRASBOURG,SARREBOURG,20,0.19223300970873788
STRASBOURG,SARREBOURG,21,0.20145631067961164
STRASBOURG,SARREBOURG,22,0.2111650485436893
STRASBOURG,SARREBOURG,23,0.21538461538461537
STRASBOURG,SARREBOURG,24,0.20485436893203884
STRASBOURG,SARREBOURG,25,0.19362745098039216
STRASBOURG,SARREBOURG,26,0.1891089108910891
STRASBOURG,SARREBOURG,27,0.1905940594059406
STRASBOURG,SARREBOURG,28,0.19653465346534654
STRASBOURG,SARREBOURG,29,0.19603960396039605
STRASBOURG,SARREBOURG,30,0.036138613861386136
STRASBOURG,SAVERNE,0,0.8075
STRASBOURG,SAVERNE,1,0.8128712871287128
STRASBOURG,SAVERNE,2,0.7460784313725489
STRASBOURG,SAVERNE,3,0.7142156862745097
STRASBOURG,SAVERNE,4,0.662621359223301
STRASBOURG,SAVERNE,5,0.6601941747572816
STRASBOURG,SAVERNE,6,0.6446078431372549
STRASBOURG,SAVERNE,7,0.6205882352941177
STRASBOURG,SAVERNE,8,0.596078431372549
STRASBOURG,SAVERNE,9,0.5529126213592234
STRASBOURG,SAVERNE,10,0.538235294117647
STRASBOURG,SAVERNE,11,0.5150485436893204
STRASBOURG,SAVERNE,12,0.28495145631067964
STRASBOURG,SAVERNE,13,0.25
STRASBOURG,SAVERNE,14,0.22864077669902913
STRASBOURG,SAVERNE,15,0.21262135922330097
STRASBOURG,SAVERNE,16,0.2158653846153846
STRASBOURG,SAVERNE,17,0.22307692307692306
STRASBOURG,SAVERNE,18,0.2053398058252427
STRASBOURG,SAVERNE,19,0.18398058252427182
STRASBOURG,SAVERNE,20,0.1941747572815534
STRASBOURG,SAVERNE,21,0.20242718446601943
STRASBOURG,SAVERNE,22,0.21310679611650485
STRASBOURG,SAVERNE,23,0.21826923076923077
STRASBOURG,SAVERNE,24,0.2077669902912621
STRASBOURG,SAVERNE,25,0.19607843137254902
STRASBOURG,SAVERNE,26,0.18960396039603958
STRASBOURG,SAVERNE,27,0.1905940594059406
STRASBOURG,SAVERNE,28,0.19554455445544555
STRASBOURG,SAVERNE,29,0.2014851485148515
STRASBOURG,SAVERNE,30,0.03910891089108911
