origine,destination,delta_days,proba_open
BEZIERS,AUMONT AUBRAC,19,0.0
BEZIERS,AUMONT AUBRAC,20,0.0
BEZIERS,AUMONT AUBRAC,21,0.0
BEZIERS,AUMONT AUBRAC,22,0.0
BEZIERS,AUMONT AUBRAC,23,0.0
BEZIERS,AUMONT AUBRAC,24,0.0
BEZIERS,AUMONT AUBRAC,25,0.0
BEZIERS,AUMONT AUBRAC,26,0.0
BEZIERS,AUMONT AUBRAC,27,0.0
BEZIERS,AUMONT AUBRAC,28,0.0
BEZIERS,AUMONT AUBRAC,29,0.0
BEZIERS,AUMONT AUBRAC,30,0.0
BEZIERS,BANASSAC LA CANOURGUE,0,0.9989473684210527
BEZIERS,BANASSAC LA CANOURGUE,1,0.9889473684210527
BEZIERS,BANASSAC LA CANOURGUE,2,0.9789473684210527
BEZIERS,BANASSAC LA CANOURGUE,3,0.968421052631579
BEZIERS,BANASSAC LA CANOURGUE,4,0.005789473684210527
BEZIERS,BANASSAC LA CANOURGUE,5,0.0010526315789473684
BEZIERS,BANASSAC LA CANOURGUE,6,0.0
BEZIERS,BANASSAC LA CANOURGUE,7,0.0
BEZIERS,BANASSAC LA CANOURGUE,8,0.0
BEZIERS,BANASSAC LA CANOURGUE,9,0.0
BEZIERS,BANASSAC LA CANOURGUE,10,0.0
BEZIERS,BANASSAC LA CANOURGUE,11,0.0
BEZIERS,BANASSAC LA CANOURGUE,12,0.0
BEZIERS,BANASSAC LA CANOURGUE,13,0.0
BEZIERS,BANASSAC LA CANOURGUE,14,0.0
BEZIERS,BANASSAC LA CANOURGUE,15,0.0
BEZIERS,BANASSAC LA CANOURGUE,16,0.0
BEZIERS,BANASSAC LA CANOURGUE,17,0.0
BEZIERS,BANASSAC LA CANOURGUE,18,0.0
BEZIERS,BANASSAC LA CANOURGUE,19,0.0
BEZIERS,BANASSAC LA CANOURGUE,20,0.0
BEZIERS,BANASSAC LA CANOURGUE,21,0.0
BEZIERS,BANASSAC LA CANOURGUE,22,0.0
BEZIERS,BANASSAC LA CANOURGUE,23,0.0
BEZIERS,BANASSAC LA CANOURGUE,24,0.0
BEZIERS,BANASSAC LA CANOURGUE,25,0.0
BEZIERS,BANASSAC LA CANOURGUE,26,0.0
BEZIERS,BANASSAC LA CANOURGUE,27,0.0
BEZIERS,BANASSAC LA CANOURGUE,28,0.0
BEZIERS,BANASSAC LA CANOURGUE,29,0.0
BEZIERS,BANASSAC LA CANOURGUE,30,0.0
BEZIERS,BEDARIEUX,0,0.9994736842105263
BEZIERS,BEDARIEUX,1,0.9894736842105263
BEZIERS,BEDARIEUX,2,0.9794736842105263
BEZIERS,BEDARIEUX,3,0.9668421052631578
BEZIERS,BEDARIEUX,4,0.012631578947368423
BEZIERS,BEDARIEUX,5,0.0015789473684210528
BEZIERS,BEDARIEUX,6,0.0
BEZIERS,BEDARIEUX,7,0.0
BEZIERS,BEDARIEUX,8,0.0
BEZIERS,BEDARIEUX,9,0.0
BEZIERS,BEDARIEUX,10,0.0
BEZIERS,BEDARIEUX,11,0.0
BEZIERS,BEDARIEUX,12,0.0
BEZIERS,BEDARIEUX,13,0.0
BEZIERS,BEDARIEUX,14,0.0
BEZIERS,BEDARIEUX,15,0.0
BEZIERS,BEDARIEUX,16,0.0
BEZIERS,BEDARIEUX,17,0.0
BEZIERS,BEDARIEUX,18,0.0
BEZIERS,BEDARIEUX,19,0.0
BEZIERS,BEDARIEUX,20,0.0
BEZIERS,BEDARIEUX,21,0.0
BEZIERS,BEDARIEUX,22,0.0
BEZIERS,BEDARIEUX,23,0.0
BEZIERS,BEDARIEUX,24,0.0
BEZIERS,BEDARIEUX,25,0.0
BEZIERS,BEDARIEUX,26,0.0
BEZIERS,BEDARIEUX,27,0.0
BEZIERS,BEDARIEUX,28,0.0
BEZIERS,BEDARIEUX,29,0.0
BEZIERS,BEDARIEUX,30,0.0
BEZIERS,BRASSAC LES MINES STE FLORINE,0,0.999438202247191
BEZIERS,BRASSAC LES MINES STE FLORINE,1,0.9882022471910112
BEZIERS,BRASSAC LES MINES STE FLORINE,2,0.9775280898876404
BEZIERS,BRASSAC LES MINES STE FLORINE,3,0.9662921348314607
BEZIERS,BRASSAC LES MINES STE FLORINE,4,0.0056179775280898875
BEZIERS,BRASSAC LES MINES STE FLORINE,5,0.0022471910112359553
BEZIERS,BRASSAC LES MINES STE FLORINE,6,0.0
BEZIERS,BRASSAC LES MINES STE FLORINE,7,0.0
BEZIERS,BRASSAC LES MINES STE FLORINE,8,0.0
BEZIERS,BRASSAC LES MINES STE FLORINE,9,0.0
BEZIERS,BRASSAC LES MINES STE FLORINE,10,0.0
BEZIERS,BRASSAC LES MINES STE FLORINE,11,0.0
BEZIERS,BRASSAC LES MINES STE FLORINE,12,0.0
BEZIERS,BRASSAC LES MINES STE FLORINE,13,0.0
BEZIERS,BRASSAC LES MINES STE FLORINE,14,0.0
BEZIERS,BRASSAC LES MINES STE FLORINE,15,0.0
BEZIERS,BRASSAC LES MINES STE FLORINE,16,0.0
BEZIERS,BRASSAC LES MINES STE FLORINE,17,0.0
BEZIERS,BRASSAC LES MINES STE FLORINE,18,0.0
BEZIERS,BRASSAC LES MINES STE FLORINE,19,0.0
BEZIERS,BRASSAC LES MINES STE FLORINE,20,0.0
BEZIERS,BRASSAC LES MINES STE FLORINE,21,0.0
BEZIERS,BRASSAC LES MINES STE FLORINE,22,0.0
BEZIERS,BRASSAC LES MINES STE FLORINE,23,0.0
BEZIERS,BRASSAC LES MINES STE FLORINE,24,0.0
BEZIERS,BRASSAC LES MINES STE FLORINE,25,0.0
BEZIERS,BRASSAC LES MINES STE FLORINE,26,0.0
BEZIERS,BRASSAC LES MINES STE FLORINE,27,0.0
BEZIERS,BRASSAC LES MINES STE FLORINE,28,0.0
BEZIERS,BRASSAC LES MINES STE FLORINE,29,0.0
BEZIERS,BRASSAC LES MINES STE FLORINE,30,0.0
BEZIERS,CAMPAGNAC ST GENIEZ,0,0.9994736842105263
BEZIERS,CAMPAGNAC ST GENIEZ,1,0.9889473684210527
BEZIERS,CAMPAGNAC ST GENIEZ,2,0.9778947368421054
BEZIERS,CAMPAGNAC ST GENIEZ,3,0.9663157894736841
BEZIERS,CAMPAGNAC ST GENIEZ,4,0.00368421052631579
BEZIERS,CAMPAGNAC ST GENIEZ,5,0.0005263157894736842
BEZIERS,CAMPAGNAC ST GENIEZ,6,0.0
BEZIERS,CAMPAGNAC ST GENIEZ,7,0.0
BEZIERS,CAMPAGNAC ST GENIEZ,8,0.0
BEZIERS,CAMPAGNAC ST GENIEZ,9,0.0
BEZIERS,CAMPAGNAC ST GENIEZ,10,0.0
BEZIERS,CAMPAGNAC ST GENIEZ,11,0.0
BEZIERS,CAMPAGNAC ST GENIEZ,12,0.0
BEZIERS,CAMPAGNAC ST GENIEZ,13,0.0
BEZIERS,CAMPAGNAC ST GENIEZ,14,0.0
BEZIERS,CAMPAGNAC ST GENIEZ,15,0.0
BEZIERS,CAMPAGNAC ST GENIEZ,16,0.0
BEZIERS,CAMPAGNAC ST GENIEZ,17,0.0
BEZIERS,CAMPAGNAC ST GENIEZ,18,0.0
BEZIERS,CAMPAGNAC ST GENIEZ,19,0.0
BEZIERS,CAMPAGNAC ST GENIEZ,20,0.0
BEZIERS,CAMPAGNAC ST GENIEZ,21,0.0
BEZIERS,CAMPAGNAC ST GENIEZ,22,0.0
BEZIERS,CAMPAGNAC ST GENIEZ,23,0.0
BEZIERS,CAMPAGNAC ST GENIEZ,24,0.0
BEZIERS,CAMPAGNAC ST GENIEZ,25,0.0
BEZIERS,CAMPAGNAC ST GENIEZ,26,0.0
BEZIERS,CAMPAGNAC ST GENIEZ,27,0.0
BEZIERS,CAMPAGNAC ST GENIEZ,28,0.0
BEZIERS,CAMPAGNAC ST GENIEZ,29,0.0
BEZIERS,CAMPAGNAC ST GENIEZ,30,0.0
BEZIERS,CEILHES ROQUEREDONDE,0,0.996842105263158
BEZIERS,CEILHES ROQUEREDONDE,1,0.9873684210526316
BEZIERS,CEILHES ROQUEREDONDE,2,0.9768421052631578
BEZIERS,CEILHES ROQUEREDONDE,3,0.9647368421052632
BEZIERS,CEILHES ROQUEREDONDE,4,0.01473684210526316
BEZIERS,CEILHES ROQUEREDONDE,5,0.0010526315789473684
BEZIERS,CEILHES ROQUEREDONDE,6,0.0
BEZIERS,CEILHES ROQUEREDONDE,7,0.0
BEZIERS,CEILHES ROQUEREDONDE,8,0.0
BEZIERS,CEILHES ROQUEREDONDE,9,0.0
BEZIERS,CEILHES ROQUEREDONDE,10,0.0
BEZIERS,CEILHES ROQUEREDONDE,11,0.0
BEZIERS,CEILHES ROQUEREDONDE,12,0.0
BEZIERS,CEILHES ROQUEREDONDE,13,0.0
BEZIERS,CEILHES ROQUEREDONDE,14,0.0
BEZIERS,CEILHES ROQUEREDONDE,15,0.0
BEZIERS,CEILHES ROQUEREDONDE,16,0.0
BEZIERS,CEILHES ROQUEREDONDE,17,0.0
BEZIERS,CEILHES ROQUEREDONDE,18,0.0
BEZIERS,CEILHES ROQUEREDONDE,19,0.0
BEZIERS,CEILHES ROQUEREDONDE,20,0.0
BEZIERS,CEILHES ROQUEREDONDE,21,0.0
BEZIERS,CEILHES ROQUEREDONDE,22,0.0
BEZIERS,CEILHES ROQUEREDONDE,23,0.0
BEZIERS,CEILHES ROQUEREDONDE,24,0.0
BEZIERS,CEILHES ROQUEREDONDE,25,0.0
BEZIERS,CEILHES ROQUEREDONDE,26,0.0
BEZIERS,CEILHES ROQUEREDONDE,27,0.0
BEZIERS,CEILHES ROQUEREDONDE,28,0.0
BEZIERS,CEILHES ROQUEREDONDE,29,0.0
BEZIERS,CEILHES ROQUEREDONDE,30,0.0
BEZIERS,CLERMONT FERRAND,0,0.999438202247191
BEZIERS,CLERMONT FERRAND,1,0.9887640449438202
BEZIERS,CLERMONT FERRAND,2,0.9769662921348314
BEZIERS,CLERMONT FERRAND,3,0.9668539325842697
BEZIERS,CLERMONT FERRAND,4,0.003370786516853933
BEZIERS,CLERMONT FERRAND,5,0.0
BEZIERS,CLERMONT FERRAND,6,0.0
BEZIERS,CLERMONT FERRAND,7,0.0
BEZIERS,CLERMONT FERRAND,8,0.0
BEZIERS,CLERMONT FERRAND,9,0.0
BEZIERS,CLERMONT FERRAND,10,0.0
BEZIERS,CLERMONT FERRAND,11,0.0
BEZIERS,CLERMONT FERRAND,12,0.0
BEZIERS,CLERMONT FERRAND,13,0.0
BEZIERS,CLERMONT FERRAND,14,0.0
BEZIERS,CLERMONT FERRAND,15,0.0
BEZIERS,CLERMONT FERRAND,16,0.0
BEZIERS,CLERMONT FERRAND,17,0.0
BEZIERS,CLERMONT FERRAND,18,0.0
BEZIERS,CLERMONT FERRAND,19,0.0
BEZIERS,CLERMONT FERRAND,20,0.0
BEZIERS,CLERMONT FERRAND,21,0.0
BEZIERS,CLERMONT FERRAND,22,0.0
BEZIERS,CLERMONT FERRAND,23,0.0
BEZIERS,CLERMONT FERRAND,24,0.0
BEZIERS,CLERMONT FERRAND,25,0.0
BEZIERS,CLERMONT FERRAND,26,0.0
BEZIERS,CLERMONT FERRAND,27,0.0
BEZIERS,CLERMONT FERRAND,28,0.0
BEZIERS,CLERMONT FERRAND,29,0.0
BEZIERS,CLERMONT FERRAND,30,0.0
BEZIERS,ISSOIRE,0,0.998314606741573
BEZIERS,ISSOIRE,1,0.9882022471910112
BEZIERS,ISSOIRE,2,0.9764044943820225
BEZIERS,ISSOIRE,3,0.9617977528089887
BEZIERS,ISSOIRE,4,0.008426966292134831
BEZIERS,ISSOIRE,5,0.0016853932584269665
BEZIERS,ISSOIRE,6,0.0005617977528089888
BEZIERS,ISSOIRE,7,0.0
BEZIERS,ISSOIRE,8,0.0
BEZIERS,ISSOIRE,9,0.0
BEZIERS,ISSOIRE,10,0.0
BEZIERS,ISSOIRE,11,0.0
BEZIERS,ISSOIRE,12,0.0
BEZIERS,ISSOIRE,13,0.0
BEZIERS,ISSOIRE,14,0.0
BEZIERS,ISSOIRE,15,0.0
BEZIERS,ISSOIRE,16,0.0
BEZIERS,ISSOIRE,17,0.0
BEZIERS,ISSOIRE,18,0.0
BEZIERS,ISSOIRE,19,0.0
BEZIERS,ISSOIRE,20,0.0
BEZIERS,ISSOIRE,21,0.0
BEZIERS,ISSOIRE,22,0.0
BEZIERS,ISSOIRE,23,0.0
BEZIERS,ISSOIRE,24,0.0
BEZIERS,ISSOIRE,25,0.0
BEZIERS,ISSOIRE,26,0.0
BEZIERS,ISSOIRE,27,0.0
BEZIERS,ISSOIRE,28,0.0
BEZIERS,ISSOIRE,29,0.0
BEZIERS,ISSOIRE,30,0.0
BEZIERS,LE BOUSQUET D'ORB,0,0.9978947368421053
BEZIERS,LE BOUSQUET D'ORB,1,0.9889473684210527
BEZIERS,LE BOUSQUET D'ORB,2,0.9789473684210527
BEZIERS,LE BOUSQUET D'ORB,3,0.9657894736842105
BEZIERS,LE BOUSQUET D'ORB,4,0.006315789473684211
BEZIERS,LE BOUSQUET D'ORB,5,0.0005263157894736842
BEZIERS,LE BOUSQUET D'ORB,6,0.0
BEZIERS,LE BOUSQUET D'ORB,7,0.0
BEZIERS,LE BOUSQUET D'ORB,8,0.0
BEZIERS,LE BOUSQUET D'ORB,9,0.0
BEZIERS,LE BOUSQUET D'ORB,10,0.0
BEZIERS,LE BOUSQUET D'ORB,11,0.0
BEZIERS,LE BOUSQUET D'ORB,12,0.0
BEZIERS,LE BOUSQUET D'ORB,13,0.0
BEZIERS,LE BOUSQUET D'ORB,14,0.0
BEZIERS,LE BOUSQUET D'ORB,15,0.0
BEZIERS,LE BOUSQUET D'ORB,16,0.0
BEZIERS,LE BOUSQUET D'ORB,17,0.0
BEZIERS,LE BOUSQUET D'ORB,18,0.0
BEZIERS,LE BOUSQUET D'ORB,19,0.0
BEZIERS,LE BOUSQUET D'ORB,20,0.0
BEZIERS,LE BOUSQUET D'ORB,21,0.0
BEZIERS,LE BOUSQUET D'ORB,22,0.0
BEZIERS,LE BOUSQUET D'ORB,23,0.0
BEZIERS,LE BOUSQUET D'ORB,24,0.0
BEZIERS,LE BOUSQUET D'ORB,25,0.0
BEZIERS,LE BOUSQUET D'ORB,26,0.0
BEZIERS,LE BOUSQUET D'ORB,27,0.0
BEZIERS,LE BOUSQUET D'ORB,28,0.0
BEZIERS,LE BOUSQUET D'ORB,29,0.0
BEZIERS,LE BOUSQUET D'ORB,30,0.0
BEZIERS,LE MONASTIER,0,0.9978947368421053
BEZIERS,LE MONASTIER,1,0.9894736842105263
BEZIERS,LE MONASTIER,2,0.9778947368421054
BEZIERS,LE MONASTIER,3,0.9673684210526317
BEZIERS,LE MONASTIER,4,0.004736842105263158
BEZIERS,LE MONASTIER,5,0.0
BEZIERS,LE MONASTIER,6,0.0
BEZIERS,LE MONASTIER,7,0.0
BEZIERS,LE MONASTIER,8,0.0
BEZIERS,LE MONASTIER,9,0.0
BEZIERS,LE MONASTIER,10,0.0
BEZIERS,LE MONASTIER,11,0.0
BEZIERS,LE MONASTIER,12,0.0
BEZIERS,LE MONASTIER,13,0.0
BEZIERS,LE MONASTIER,14,0.0
BEZIERS,LE MONASTIER,15,0.0
BEZIERS,LE MONASTIER,16,0.0
BEZIERS,LE MONASTIER,17,0.0
BEZIERS,LE MONASTIER,18,0.0
BEZIERS,LE MONASTIER,19,0.0
BEZIERS,LE MONASTIER,20,0.0
BEZIERS,LE MONASTIER,21,0.0
BEZIERS,LE MONASTIER,22,0.0
BEZIERS,LE MONASTIER,23,0.0
BEZIERS,LE MONASTIER,24,0.0
BEZIERS,LE MONASTIER,25,0.0
BEZIERS,LE MONASTIER,26,0.0
BEZIERS,LE MONASTIER,27,0.0
BEZIERS,LE MONASTIER,28,0.0
BEZIERS,LE MONASTIER,29,0.0
BEZIERS,LE MONASTIER,30,0.0
BEZIERS,MAGALAS,0,0.9984210526315789
BEZIERS,MAGALAS,1,0.9889473684210527
BEZIERS,MAGALAS,2,0.9789473684210527
BEZIERS,MAGALAS,3,0.9657894736842105
BEZIERS,MAGALAS,4,0.007894736842105263
BEZIERS,MAGALAS,5,0.002631578947368421
BEZIERS,MAGALAS,6,0.0
BEZIERS,MAGALAS,7,0.0
BEZIERS,MAGALAS,8,0.0
BEZIERS,MAGALAS,9,0.0
BEZIERS,MAGALAS,10,0.0
BEZIERS,MAGALAS,11,0.0
BEZIERS,MAGALAS,12,0.0
BEZIERS,MAGALAS,13,0.0
BEZIERS,MAGALAS,14,0.0
BEZIERS,MAGALAS,15,0.0
BEZIERS,MAGALAS,16,0.0
BEZIERS,MAGALAS,17,0.0
BEZIERS,MAGALAS,18,0.0
BEZIERS,MAGALAS,19,0.0
BEZIERS,MAGALAS,20,0.0
BEZIERS,MAGALAS,21,0.0
BEZIERS,MAGALAS,22,0.0
BEZIERS,MAGALAS,23,0.0
BEZIERS,MAGALAS,24,0.0
BEZIERS,MAGALAS,25,0.0
BEZIERS,MAGALAS,26,0.0
BEZIERS,MAGALAS,27,0.0
BEZIERS,MAGALAS,28,0.0
BEZIERS,MAGALAS,29,0.0
BEZIERS,MAGALAS,30,0.0
BEZIERS,MARVEJOLS,0,1.0
BEZIERS,MARVEJOLS,1,0.9889473684210527
BEZIERS,MARVEJOLS,2,0.9778947368421054
BEZIERS,MARVEJOLS,3,0.9678947368421053
BEZIERS,MARVEJOLS,4,0.00736842105263158
BEZIERS,MARVEJOLS,5,0.0015789473684210528
BEZIERS,MARVEJOLS,6,0.0
BEZIERS,MARVEJOLS,7,0.0
BEZIERS,MARVEJOLS,8,0.0
BEZIERS,MARVEJOLS,9,0.0
BEZIERS,MARVEJOLS,10,0.0
BEZIERS,MARVEJOLS,11,0.0
BEZIERS,MARVEJOLS,12,0.0
BEZIERS,MARVEJOLS,13,0.0
BEZIERS,MARVEJOLS,14,0.0
BEZIERS,MARVEJOLS,15,0.0
BEZIERS,MARVEJOLS,16,0.0
BEZIERS,MARVEJOLS,17,0.0
BEZIERS,MARVEJOLS,18,0.0
BEZIERS,MARVEJOLS,19,0.0
BEZIERS,MARVEJOLS,20,0.0
BEZIERS,MARVEJOLS,21,0.0
BEZIERS,MARVEJOLS,22,0.0
BEZIERS,MARVEJOLS,23,0.0
BEZIERS,MARVEJOLS,24,0.0
BEZIERS,MARVEJOLS,25,0.0
BEZIERS,MARVEJOLS,26,0.0
BEZIERS,MARVEJOLS,27,0.0
BEZIERS,MARVEJOLS,28,0.0
BEZIERS,MARVEJOLS,29,0.0
BEZIERS,MARVEJOLS,30,0.0
BEZIERS,MASSIAC BLESLE,0,0.998314606741573
BEZIERS,MASSIAC BLESLE,1,0.9882022471910112
BEZIERS,MASSIAC BLESLE,2,0.9769662921348314
BEZIERS,MASSIAC BLESLE,3,0.9629213483146067
BEZIERS,MASSIAC BLESLE,4,0.006741573033707866
BEZIERS,MASSIAC BLESLE,5,0.0
BEZIERS,MASSIAC BLESLE,6,0.0
BEZIERS,MASSIAC BLESLE,7,0.0
BEZIERS,MASSIAC BLESLE,8,0.0
BEZIERS,MASSIAC BLESLE,9,0.0
BEZIERS,MASSIAC BLESLE,10,0.0
BEZIERS,MASSIAC BLESLE,11,0.0
BEZIERS,MASSIAC BLESLE,12,0.0
BEZIERS,MASSIAC BLESLE,13,0.0
BEZIERS,MASSIAC BLESLE,14,0.0
BEZIERS,MASSIAC BLESLE,15,0.0
BEZIERS,MASSIAC BLESLE,16,0.0
BEZIERS,MASSIAC BLESLE,17,0.0
BEZIERS,MASSIAC BLESLE,18,0.0
BEZIERS,MASSIAC BLESLE,19,0.0
BEZIERS,MASSIAC BLESLE,20,0.0
BEZIERS,MASSIAC BLESLE,21,0.0
BEZIERS,MASSIAC BLESLE,22,0.0
BEZIERS,MASSIAC BLESLE,23,0.0
BEZIERS,MASSIAC BLESLE,24,0.0
BEZIERS,MASSIAC BLESLE,25,0.0
BEZIERS,MASSIAC BLESLE,26,0.0
BEZIERS,MASSIAC BLESLE,27,0.0
BEZIERS,MASSIAC BLESLE,28,0.0
BEZIERS,MASSIAC BLESLE,29,0.0
BEZIERS,MASSIAC BLESLE,30,0.0
BEZIERS,MILLAU,0,0.9978947368421053
BEZIERS,MILLAU,1,0.9878947368421052
BEZIERS,MILLAU,2,0.9773684210526316
BEZIERS,MILLAU,3,0.9626315789473685
BEZIERS,MILLAU,4,0.012105263157894739
BEZIERS,MILLAU,5,0.0015789473684210528
BEZIERS,MILLAU,6,0.0
BEZIERS,MILLAU,7,0.0
BEZIERS,MILLAU,8,0.0
BEZIERS,MILLAU,9,0.0
BEZIERS,MILLAU,10,0.0
BEZIERS,MILLAU,11,0.0
BEZIERS,MILLAU,12,0.0
BEZIERS,MILLAU,13,0.0
BEZIERS,MILLAU,14,0.0
BEZIERS,MILLAU,15,0.0
BEZIERS,MILLAU,16,0.0
BEZIERS,MILLAU,17,0.0
BEZIERS,MILLAU,18,0.0
BEZIERS,MILLAU,19,0.0
BEZIERS,MILLAU,20,0.0
BEZIERS,MILLAU,21,0.0
BEZIERS,MILLAU,22,0.0
BEZIERS,MILLAU,23,0.0
BEZIERS,MILLAU,24,0.0
BEZIERS,MILLAU,25,0.0
BEZIERS,MILLAU,26,0.0
BEZIERS,MILLAU,27,0.0
BEZIERS,MILLAU,28,0.0
BEZIERS,MILLAU,29,0.0
BEZIERS,MILLAU,30,0.0
BEZIERS,NEUSSARGUES,0,0.9994736842105263
BEZIERS,NEUSSARGUES,1,0.9894736842105263
BEZIERS,NEUSSARGUES,2,0.9789473684210527
BEZIERS,NEUSSARGUES,3,0.968421052631579
BEZIERS,NEUSSARGUES,4,0.006842105263157895
BEZIERS,NEUSSARGUES,5,0.0010526315789473684
BEZIERS,NEUSSARGUES,6,0.0
BEZIERS,NEUSSARGUES,7,0.0
BEZIERS,NEUSSARGUES,8,0.0
BEZIERS,NEUSSARGUES,9,0.0
BEZIERS,NEUSSARGUES,10,0.0
BEZIERS,NEUSSARGUES,11,0.0
BEZIERS,NEUSSARGUES,12,0.0
BEZIERS,NEUSSARGUES,13,0.0
BEZIERS,NEUSSARGUES,14,0.0
BEZIERS,NEUSSARGUES,15,0.0
BEZIERS,NEUSSARGUES,16,0.0
BEZIERS,NEUSSARGUES,17,0.0
BEZIERS,NEUSSARGUES,18,0.0
BEZIERS,NEUSSARGUES,19,0.0
BEZIERS,NEUSSARGUES,20,0.0
BEZIERS,NEUSSARGUES,21,0.0
BEZIERS,NEUSSARGUES,22,0.0
BEZIERS,NEUSSARGUES,23,0.0
BEZIERS,NEUSSARGUES,24,0.0
BEZIERS,NEUSSARGUES,25,0.0
BEZIERS,NEUSSARGUES,26,0.0
BEZIERS,NEUSSARGUES,27,0.0
BEZIERS,NEUSSARGUES,28,0.0
BEZIERS,NEUSSARGUES,29,0.0
BEZIERS,NEUSSARGUES,30,0.0
BEZIERS,SAINT CHELY D'APCHER,0,0.9994736842105263
BEZIERS,SAINT CHELY D'APCHER,1,0.9889473684210527
BEZIERS,SAINT CHELY D'APCHER,2,0.9778947368421054
BEZIERS,SAINT CHELY D'APCHER,3,0.9657894736842105
BEZIERS,SAINT CHELY D'APCHER,4,0.004736842105263158
BEZIERS,SAINT CHELY D'APCHER,5,0.0005263157894736842
BEZIERS,SAINT CHELY D'APCHER,6,0.0
BEZIERS,SAINT CHELY D'APCHER,7,0.0
BEZIERS,SAINT CHELY D'APCHER,8,0.0
BEZIERS,SAINT CHELY D'APCHER,9,0.0
BEZIERS,SAINT CHELY D'APCHER,10,0.0
BEZIERS,SAINT CHELY D'APCHER,11,0.0
BEZIERS,SAINT CHELY D'APCHER,12,0.0
BEZIERS,SAINT CHELY D'APCHER,13,0.0
BEZIERS,SAINT CHELY D'APCHER,14,0.0
BEZIERS,SAINT CHELY D'APCHER,15,0.0
BEZIERS,SAINT CHELY D'APCHER,16,0.0
BEZIERS,SAINT CHELY D'APCHER,17,0.0
BEZIERS,SAINT CHELY D'APCHER,18,0.0
BEZIERS,SAINT CHELY D'APCHER,19,0.0
BEZIERS,SAINT CHELY D'APCHER,20,0.0
BEZIERS,SAINT CHELY D'APCHER,21,0.0
BEZIERS,SAINT CHELY D'APCHER,22,0.0
BEZIERS,SAINT CHELY D'APCHER,23,0.0
BEZIERS,SAINT CHELY D'APCHER,24,0.0
BEZIERS,SAINT CHELY D'APCHER,25,0.0
BEZIERS,SAINT CHELY D'APCHER,26,0.0
BEZIERS,SAINT CHELY D'APCHER,27,0.0
BEZIERS,SAINT CHELY D'APCHER,28,0.0
BEZIERS,SAINT CHELY D'APCHER,29,0.0
BEZIERS,SAINT CHELY D'APCHER,30,0.0
BEZIERS,SAINT GEORGES DE LUZENCON,0,0.9989473684210527
BEZIERS,SAINT GEORGES DE LUZENCON,1,0.9889473684210527
BEZIERS,SAINT GEORGES DE LUZENCON,2,0.9794736842105263
BEZIERS,SAINT GEORGES DE LUZENCON,3,0.9652631578947368
BEZIERS,SAINT GEORGES DE LUZENCON,4,0.006315789473684211
BEZIERS,SAINT GEORGES DE LUZENCON,5,0.0005263157894736842
BEZIERS,SAINT GEORGES DE LUZENCON,6,0.0
BEZIERS,SAINT GEORGES DE LUZENCON,7,0.0
BEZIERS,SAINT GEORGES DE LUZENCON,8,0.0
BEZIERS,SAINT GEORGES DE LUZENCON,9,0.0
BEZIERS,SAINT GEORGES DE LUZENCON,10,0.0
BEZIERS,SAINT GEORGES DE LUZENCON,11,0.0
BEZIERS,SAINT GEORGES DE LUZENCON,12,0.0
BEZIERS,SAINT GEORGES DE LUZENCON,13,0.0
BEZIERS,SAINT GEORGES DE LUZENCON,14,0.0
BEZIERS,SAINT GEORGES DE LUZENCON,15,0.0
BEZIERS,SAINT GEORGES DE LUZENCON,16,0.0
BEZIERS,SAINT GEORGES DE LUZENCON,17,0.0
BEZIERS,SAINT GEORGES DE LUZENCON,18,0.0
BEZIERS,SAINT GEORGES DE LUZENCON,19,0.0
BEZIERS,SAINT GEORGES DE LUZENCON,20,0.0
BEZIERS,SAINT GEORGES DE LUZENCON,21,0.0
BEZIERS,SAINT GEORGES DE LUZENCON,22,0.0
BEZIERS,SAINT GEORGES DE LUZENCON,23,0.0
BEZIERS,SAINT GEORGES DE LUZENCON,24,0.0
BEZIERS,SAINT GEORGES DE LUZENCON,25,0.0
BEZIERS,SAINT GEORGES DE LUZENCON,26,0.0
BEZIERS,SAINT GEORGES DE LUZENCON,27,0.0
BEZIERS,SAINT GEORGES DE LUZENCON,28,0.0
BEZIERS,SAINT GEORGES DE LUZENCON,29,0.0
BEZIERS,SAINT GEORGES DE LUZENCON,30,0.0
BEZIERS,SAINT ROME DE CERNON,0,0.9989473684210527
BEZIERS,SAINT ROME DE CERNON,1,0.9894736842105263
BEZIERS,SAINT ROME DE CERNON,2,0.9789473684210527
BEZIERS,SAINT ROME DE CERNON,3,0.9657894736842105
BEZIERS,SAINT ROME DE CERNON,4,0.008421052631578947
BEZIERS,SAINT ROME DE CERNON,5,0.0010526315789473684
BEZIERS,SAINT ROME DE CERNON,6,0.0
BEZIERS,SAINT ROME DE CERNON,7,0.0
BEZIERS,SAINT ROME DE CERNON,8,0.0
BEZIERS,SAINT ROME DE CERNON,9,0.0
BEZIERS,SAINT ROME DE CERNON,10,0.0
BEZIERS,SAINT ROME DE CERNON,11,0.0
BEZIERS,SAINT ROME DE CERNON,12,0.0
BEZIERS,SAINT ROME DE CERNON,13,0.0
BEZIERS,SAINT ROME DE CERNON,14,0.0
BEZIERS,SAINT ROME DE CERNON,15,0.0
BEZIERS,SAINT ROME DE CERNON,16,0.0
BEZIERS,SAINT ROME DE CERNON,17,0.0
BEZIERS,SAINT ROME DE CERNON,18,0.0
BEZIERS,SAINT ROME DE CERNON,19,0.0
