origine,destination,delta_days,proba_open
AVIGNON TGV,ANTIBES,26,0.13391089108910892
AVIGNON TGV,ANTIBES,27,0.13349753694581282
AVIGNON TGV,ANTIBES,28,0.14183168316831682
AVIGNON TGV,ANTIBES,29,0.14034653465346536
AVIGNON TGV,ANTIBES,30,0.018564356435643563
AVIGNON TGV,CANNES,0,0.375
AVIGNON TGV,CANNES,1,0.3689119170984456
AVIGNON TGV,CANNES,2,0.327720207253886
AVIGNON TGV,CANNES,3,0.29201030927835053
AVIGNON TGV,CANNES,4,0.09923076923076923
AVIGNON TGV,CANNES,5,0.10692307692307693
AVIGNON TGV,CANNES,6,0.11512820512820512
AVIGNON TGV,CANNES,7,0.13035714285714287
AVIGNON TGV,CANNES,8,0.12512690355329947
AVIGNON TGV,CANNES,9,0.12853535353535353
AVIGNON TGV,CANNES,10,0.13434343434343435
AVIGNON TGV,CANNES,11,0.14671717171717172
AVIGNON TGV,CANNES,12,0.10303030303030303
AVIGNON TGV,CANNES,13,0.10252525252525253
AVIGNON TGV,CANNES,14,0.1100502512562814
AVIGNON TGV,CANNES,15,0.11540404040404041
AVIGNON TGV,CANNES,16,0.11381909547738693
AVIGNON TGV,CANNES,17,0.108955223880597
AVIGNON TGV,CANNES,18,0.11343283582089553
AVIGNON TGV,CANNES,19,0.11474999999999999
AVIGNON TGV,CANNES,20,0.11449999999999999
AVIGNON TGV,CANNES,21,0.12325
AVIGNON TGV,CANNES,22,0.1288557213930348
AVIGNON TGV,CANNES,23,0.12896039603960396
AVIGNON TGV,CANNES,24,0.1285714285714286
AVIGNON TGV,CANNES,25,0.13177339901477833
AVIGNON TGV,CANNES,26,0.13316831683168315
AVIGNON TGV,CANNES,27,0.13275862068965516
AVIGNON TGV,CANNES,28,0.14108910891089108
AVIGNON TGV,CANNES,29,0.1353960396039604
AVIGNON TGV,CANNES,30,0.021287128712871285
AVIGNON TGV,LES ARCS DRAGUIGNAN,0,0.3833333333333333
AVIGNON TGV,LES ARCS DRAGUIGNAN,1,0.3650259067357513
AVIGNON TGV,LES ARCS DRAGUIGNAN,2,0.32409326424870466
AVIGNON TGV,LES ARCS DRAGUIGNAN,3,0.2912371134020619
AVIGNON TGV,LES ARCS DRAGUIGNAN,4,0.09923076923076923
AVIGNON TGV,LES ARCS DRAGUIGNAN,5,0.10461538461538461
AVIGNON TGV,LES ARCS DRAGUIGNAN,6,0.11589743589743588
AVIGNON TGV,LES ARCS DRAGUIGNAN,7,0.12755102040816327
AVIGNON TGV,LES ARCS DRAGUIGNAN,8,0.12512690355329947
AVIGNON TGV,LES ARCS DRAGUIGNAN,9,0.13005050505050506
AVIGNON TGV,LES ARCS DRAGUIGNAN,10,0.13787878787878788
AVIGNON TGV,LES ARCS DRAGUIGNAN,11,0.1452020202020202
AVIGNON TGV,LES ARCS DRAGUIGNAN,12,0.10353535353535354
AVIGNON TGV,LES ARCS DRAGUIGNAN,13,0.10277777777777779
AVIGNON TGV,LES ARCS DRAGUIGNAN,14,0.11130653266331658
AVIGNON TGV,LES ARCS DRAGUIGNAN,15,0.11767676767676769
AVIGNON TGV,LES ARCS DRAGUIGNAN,16,0.11457286432160804
AVIGNON TGV,LES ARCS DRAGUIGNAN,17,0.1109452736318408
AVIGNON TGV,LES ARCS DRAGUIGNAN,18,0.11467661691542289
AVIGNON TGV,LES ARCS DRAGUIGNAN,19,0.11574999999999999
AVIGNON TGV,LES ARCS DRAGUIGNAN,20,0.11574999999999999
AVIGNON TGV,LES ARCS DRAGUIGNAN,21,0.1245
AVIGNON TGV,LES ARCS DRAGUIGNAN,22,0.1281094527363184
AVIGNON TGV,LES ARCS DRAGUIGNAN,23,0.1292079207920792
AVIGNON TGV,LES ARCS DRAGUIGNAN,24,0.12832512315270936
AVIGNON TGV,LES ARCS DRAGUIGNAN,25,0.13201970443349753
AVIGNON TGV,LES ARCS DRAGUIGNAN,26,0.13316831683168315
AVIGNON TGV,LES ARCS DRAGUIGNAN,27,0.1330049261083744
AVIGNON TGV,LES ARCS DRAGUIGNAN,28,0.14084158415841583
AVIGNON TGV,LES ARCS DRAGUIGNAN,29,0.13613861386138615
AVIGNON TGV,LES ARCS DRAGUIGNAN,30,0.020792079207920793
AVIGNON TGV,MARSEILLE ST CHARLES,0,0.6706081081081081
AVIGNON TGV,MARSEILLE ST CHARLES,1,0.6548821548821548
AVIGNON TGV,MARSEILLE ST CHARLES,2,0.6230639730639731
AVIGNON TGV,MARSEILLE ST CHARLES,3,0.6338926174496644
AVIGNON TGV,MARSEILLE ST CHARLES,4,0.30151006711409395
AVIGNON TGV,MARSEILLE ST CHARLES,5,0.2897306397306397
AVIGNON TGV,MARSEILLE ST CHARLES,6,0.2907094594594595
AVIGNON TGV,MARSEILLE ST CHARLES,7,0.30050675675675675
AVIGNON TGV,MARSEILLE ST CHARLES,8,0.28952702702702704
AVIGNON TGV,MARSEILLE ST CHARLES,9,0.2902027027027027
AVIGNON TGV,MARSEILLE ST CHARLES,10,0.28766891891891894
AVIGNON TGV,MARSEILLE ST CHARLES,11,0.2956081081081081
AVIGNON TGV,MARSEILLE ST CHARLES,12,0.14186440677966103
AVIGNON TGV,MARSEILLE ST CHARLES,13,0.13418367346938775
AVIGNON TGV,MARSEILLE ST CHARLES,14,0.14251700680272109
