origine,destination,delta_days,proba_open
ARVANT,MARVEJOLS,21,0.0
ARVANT,MARVEJOLS,22,0.0
ARVANT,MARVEJOLS,23,0.0
ARVANT,MARVEJOLS,24,0.0
ARVANT,MARVEJOLS,25,0.0
ARVANT,MARVEJOLS,26,0.0
ARVANT,MARVEJOLS,27,0.0
ARVANT,MARVEJOLS,28,0.0
ARVANT,MARVEJOLS,29,0.0
ARVANT,MARVEJOLS,30,0.0
ARVANT,MASSIAC BLESLE,0,0.9986842105263158
ARVANT,MASSIAC BLESLE,1,0.9743589743589743
ARVANT,MASSIAC BLESLE,2,0.9475
ARVANT,MASSIAC BLESLE,3,0.9158536585365853
ARVANT,MASSIAC BLESLE,4,0.010975609756097562
ARVANT,MASSIAC BLESLE,5,0.0012195121951219512
ARVANT,MASSIAC BLESLE,6,0.0012195121951219512
ARVANT,MASSIAC BLESLE,7,0.0
ARVANT,MASSIAC BLESLE,8,0.0
ARVANT,MASSIAC BLESLE,9,0.0
ARVANT,MASSIAC BLESLE,10,0.0
ARVANT,MASSIAC BLESLE,11,0.0
ARVANT,MASSIAC BLESLE,12,0.0
ARVANT,MASSIAC BLESLE,13,0.0
ARVANT,MASSIAC BLESLE,14,0.0
ARVANT,MASSIAC BLESLE,15,0.0
ARVANT,MASSIAC BLESLE,16,0.0
ARVANT,MASSIAC BLESLE,17,0.0
ARVANT,MASSIAC BLESLE,18,0.0
ARVANT,MASSIAC BLESLE,19,0.0
ARVANT,MASSIAC BLESLE,20,0.0
ARVANT,MASSIAC BLESLE,21,0.0
ARVANT,MASSIAC BLESLE,22,0.0
ARVANT,MASSIAC BLESLE,23,0.0
ARVANT,MASSIAC BLESLE,24,0.0
ARVANT,MASSIAC BLESLE,25,0.0
ARVANT,MASSIAC BLESLE,26,0.0
ARVANT,MASSIAC BLESLE,27,0.0
ARVANT,MASSIAC BLESLE,28,0.0
ARVANT,MASSIAC BLESLE,29,0.0
ARVANT,MASSIAC BLESLE,30,0.0
ARVANT,MILLAU,0,0.9973684210526316
ARVANT,MILLAU,1,0.9756410256410256
ARVANT,MILLAU,2,0.95
ARVANT,MILLAU,3,0.9195121951219513
ARVANT,MILLAU,4,0.013414634146341465
ARVANT,MILLAU,5,0.0012195121951219512
ARVANT,MILLAU,6,0.0
ARVANT,MILLAU,7,0.0
ARVANT,MILLAU,8,0.0
ARVANT,MILLAU,9,0.0
ARVANT,MILLAU,10,0.0
ARVANT,MILLAU,11,0.0
ARVANT,MILLAU,12,0.0
ARVANT,MILLAU,13,0.0
ARVANT,MILLAU,14,0.0
ARVANT,MILLAU,15,0.0
ARVANT,MILLAU,16,0.0
ARVANT,MILLAU,17,0.0
ARVANT,MILLAU,18,0.0
ARVANT,MILLAU,19,0.0
ARVANT,MILLAU,20,0.0
ARVANT,MILLAU,21,0.0
ARVANT,MILLAU,22,0.0
ARVANT,MILLAU,23,0.0
ARVANT,MILLAU,24,0.0
