origine,destination,delta_days,proba_open
LATOUR DE CAROL ENVEITG,PARIS (intramuros),6,0.027941176470588233
LATOUR DE CAROL ENVEITG,PARIS (intramuros),7,0.004411764705882353
LATOUR DE CAROL ENVEITG,PARIS (intramuros),8,0.0
LATOUR DE CAROL ENVEITG,PARIS (intramuros),9,0.0
LATOUR DE CAROL ENVEITG,PARIS (intramuros),10,0.0
LATOUR DE CAROL ENVEITG,PARIS (intramuros),11,0.0
LATOUR DE CAROL ENVEITG,PARIS (intramuros),12,0.0
LATOUR DE CAROL ENVEITG,PARIS (intramuros),13,0.0
LATOUR DE CAROL ENVEITG,PARIS (intramuros),14,0.0
LATOUR DE CAROL ENVEITG,PARIS (intramuros),15,0.0
LATOUR DE CAROL ENVEITG,PARIS (intramuros),16,0.0
LATOUR DE CAROL ENVEITG,PARIS (intramuros),17,0.0
LATOUR DE CAROL ENVEITG,PARIS (intramuros),18,0.0
LATOUR DE CAROL ENVEITG,PARIS (intramuros),19,0.0
LATOUR DE CAROL ENVEITG,PARIS (intramuros),20,0.0
LATOUR DE CAROL ENVEITG,PARIS (intramuros),21,0.0
LATOUR DE CAROL ENVEITG,PARIS (intramuros),22,0.0
LATOUR DE CAROL ENVEITG,PARIS (intramuros),23,0.0
LATOUR DE CAROL ENVEITG,PARIS (intramuros),24,0.029411764705882353
LATOUR DE CAROL ENVEITG,PARIS (intramuros),25,0.029411764705882353
LATOUR DE CAROL ENVEITG,PARIS (intramuros),26,0.029411764705882353
LATOUR DE CAROL ENVEITG,PARIS (intramuros),27,0.029411764705882353
LATOUR DE CAROL ENVEITG,PARIS (intramuros),28,0.029411764705882353
LATOUR DE CAROL ENVEITG,PARIS (intramuros),29,0.029411764705882353
LATOUR DE CAROL ENVEITG,PARIS (intramuros),30,0.0058823529411764705
LES CABANNES,LES AUBRAIS ORLEANS,0,0.9588235294117647
LES CABANNES,LES AUBRAIS ORLEANS,1,0.11470588235294117
LES CABANNES,LES AUBRAIS ORLEANS,2,0.08970588235294118
LES CABANNES,LES AUBRAIS ORLEANS,3,0.057352941176470586
LES CABANNES,LES AUBRAIS ORLEANS,4,0.029411764705882353
LES CABANNES,LES AUBRAIS ORLEANS,5,0.029411764705882353
LES CABANNES,LES AUBRAIS ORLEANS,6,0.026470588235294117
LES CABANNES,LES AUBRAIS ORLEANS,7,0.0029411764705882353
LES CABANNES,LES AUBRAIS ORLEANS,8,0.0
LES CABANNES,LES AUBRAIS ORLEANS,9,0.0
LES CABANNES,LES AUBRAIS ORLEANS,10,0.0
LES CABANNES,LES AUBRAIS ORLEANS,11,0.0
LES CABANNES,LES AUBRAIS ORLEANS,12,0.0
LES CABANNES,LES AUBRAIS ORLEANS,13,0.0
LES CABANNES,LES AUBRAIS ORLEANS,14,0.0
LES CABANNES,LES AUBRAIS ORLEANS,15,0.0
LES CABANNES,LES AUBRAIS ORLEANS,16,0.0
LES CABANNES,LES AUBRAIS ORLEANS,17,0.0
LES CABANNES,LES AUBRAIS ORLEANS,18,0.0
LES CABANNES,LES AUBRAIS ORLEANS,19,0.0
LES CABANNES,LES AUBRAIS ORLEANS,20,0.0
LES CABANNES,LES AUBRAIS ORLEANS,21,0.0
LES CABANNES,LES AUBRAIS ORLEANS,22,0.0
LES CABANNES,LES AUBRAIS ORLEANS,23,0.0
LES CABANNES,LES AUBRAIS ORLEANS,24,0.027941176470588233
LES CABANNES,LES AUBRAIS ORLEANS,25,0.03235294117647059
LES CABANNES,LES AUBRAIS ORLEANS,26,0.029411764705882353
LES CABANNES,LES AUBRAIS ORLEANS,27,0.029411764705882353
LES CABANNES,LES AUBRAIS ORLEANS,28,0.029411764705882353
LES CABANNES,LES AUBRAIS ORLEANS,29,0.027941176470588233
LES CABANNES,LES AUBRAIS ORLEANS,30,0.0
LES CABANNES,PARIS (intramuros),0,0.9617647058823531
LES CABANNES,PARIS (intramuros),1,0.11911764705882352
LES CABANNES,PARIS (intramuros),2,0.08529411764705883
LES CABANNES,PARIS (intramuros),3,0.05735294117647059
LES CABANNES,PARIS (intramuros),4,0.029411764705882353
LES CABANNES,PARIS (intramuros),5,0.027941176470588233
LES CABANNES,PARIS (intramuros),6,0.024999999999999998
LES CABANNES,PARIS (intramuros),7,0.0
LES CABANNES,PARIS (intramuros),8,0.0
LES CABANNES,PARIS (intramuros),9,0.0
LES CABANNES,PARIS (intramuros),10,0.0
LES CABANNES,PARIS (intramuros),11,0.0
LES CABANNES,PARIS (intramuros),12,0.0
LES CABANNES,PARIS (intramuros),13,0.0
LES CABANNES,PARIS (intramuros),14,0.0
LES CABANNES,PARIS (intramuros),15,0.0
LES CABANNES,PARIS (intramuros),16,0.0
LES CABANNES,PARIS (intramuros),17,0.0
LES CABANNES,PARIS (intramuros),18,0.0
LES CABANNES,PARIS (intramuros),19,0.0
LES CABANNES,PARIS (intramuros),20,0.0
LES CABANNES,PARIS (intramuros),21,0.0
LES CABANNES,PARIS (intramuros),22,0.0
LES CABANNES,PARIS (intramuros),23,0.0
LES CABANNES,PARIS (intramuros),24,0.027941176470588233
LES CABANNES,PARIS (intramuros),25,0.029411764705882353
LES CABANNES,PARIS (intramuros),26,0.029411764705882353
LES CABANNES,PARIS (intramuros),27,0.029411764705882353
LES CABANNES,PARIS (intramuros),28,0.029411764705882353
LES CABANNES,PARIS (intramuros),29,0.029411764705882353
LES CABANNES,PARIS (intramuros),30,0.004411764705882353
LUZENAC GARANOU,LES AUBRAIS ORLEANS,0,0.975
LUZENAC GARANOU,LES AUBRAIS ORLEANS,1,0.10441176470588236
LUZENAC GARANOU,LES AUBRAIS ORLEANS,2,0.08382352941176471
LUZENAC GARANOU,LES AUBRAIS ORLEANS,3,0.055882352941176466
LUZENAC GARANOU,LES AUBRAIS ORLEANS,4,0.03529411764705882
LUZENAC GARANOU,LES AUBRAIS ORLEANS,5,0.030882352941176472
LUZENAC GARANOU,LES AUBRAIS ORLEANS,6,0.029411764705882353
LUZENAC GARANOU,LES AUBRAIS ORLEANS,7,0.0014705882352941176
LUZENAC GARANOU,LES AUBRAIS ORLEANS,8,0.0
LUZENAC GARANOU,LES AUBRAIS ORLEANS,9,0.0
LUZENAC GARANOU,LES AUBRAIS ORLEANS,10,0.0
LUZENAC GARANOU,LES AUBRAIS ORLEANS,11,0.0
LUZENAC GARANOU,LES AUBRAIS ORLEANS,12,0.0
LUZENAC GARANOU,LES AUBRAIS ORLEANS,13,0.0
LUZENAC GARANOU,LES AUBRAIS ORLEANS,14,0.0
LUZENAC GARANOU,LES AUBRAIS ORLEANS,15,0.0
LUZENAC GARANOU,LES AUBRAIS ORLEANS,16,0.0
LUZENAC GARANOU,LES AUBRAIS ORLEANS,17,0.0
LUZENAC GARANOU,LES AUBRAIS ORLEANS,18,0.0
LUZENAC GARANOU,LES AUBRAIS ORLEANS,19,0.0
LUZENAC GARANOU,LES AUBRAIS ORLEANS,20,0.0
LUZENAC GARANOU,LES AUBRAIS ORLEANS,21,0.0
LUZENAC GARANOU,LES AUBRAIS ORLEANS,22,0.0
LUZENAC GARANOU,LES AUBRAIS ORLEANS,23,0.0
LUZENAC GARANOU,LES AUBRAIS ORLEANS,24,0.029411764705882353
LUZENAC GARANOU,LES AUBRAIS ORLEANS,25,0.029411764705882353
LUZENAC GARANOU,LES AUBRAIS ORLEANS,26,0.029411764705882353
LUZENAC GARANOU,LES AUBRAIS ORLEANS,27,0.029411764705882353
LUZENAC GARANOU,LES AUBRAIS ORLEANS,28,0.029411764705882353
LUZENAC GARANOU,LES AUBRAIS ORLEANS,29,0.029411764705882353
LUZENAC GARANOU,LES AUBRAIS ORLEANS,30,0.0014705882352941176
LUZENAC GARANOU,PARIS (intramuros),0,0.9691176470588236
LUZENAC GARANOU,PARIS (intramuros),1,0.10735294117647058
LUZENAC GARANOU,PARIS (intramuros),2,0.08382352941176471
LUZENAC GARANOU,PARIS (intramuros),3,0.054411764705882354
LUZENAC GARANOU,PARIS (intramuros),4,0.027941176470588233
LUZENAC GARANOU,PARIS (intramuros),5,0.027941176470588233
LUZENAC GARANOU,PARIS (intramuros),6,0.026470588235294117
LUZENAC GARANOU,PARIS (intramuros),7,0.0029411764705882353
LUZENAC GARANOU,PARIS (intramuros),8,0.0
LUZENAC GARANOU,PARIS (intramuros),9,0.0
LUZENAC GARANOU,PARIS (intramuros),10,0.0
LUZENAC GARANOU,PARIS (intramuros),11,0.0
LUZENAC GARANOU,PARIS (intramuros),12,0.0
LUZENAC GARANOU,PARIS (intramuros),13,0.0
LUZENAC GARANOU,PARIS (intramuros),14,0.0
LUZENAC GARANOU,PARIS (intramuros),15,0.0
LUZENAC GARANOU,PARIS (intramuros),16,0.0
LUZENAC GARANOU,PARIS (intramuros),17,0.0
LUZENAC GARANOU,PARIS (intramuros),18,0.0
LUZENAC GARANOU,PARIS (intramuros),19,0.0
LUZENAC GARANOU,PARIS (intramuros),20,0.0
LUZENAC GARANOU,PARIS (intramuros),21,0.0
LUZENAC GARANOU,PARIS (intramuros),22,0.0
LUZENAC GARANOU,PARIS (intramuros),23,0.0
