origine,destination,delta_days,proba_open
TARBES,LES AUBRAIS ORLEANS,2,0.8310185185185185
TARBES,LES AUBRAIS ORLEANS,3,0.8231481481481482
TARBES,LES AUBRAIS ORLEANS,4,0.7387850467289719
TARBES,LES AUBRAIS ORLEANS,5,0.7369158878504672
TARBES,LES AUBRAIS ORLEANS,6,0.7046728971962617
TARBES,LES AUBRAIS ORLEANS,7,0.6453271028037383
TARBES,LES AUBRAIS ORLEANS,8,0.6712962962962963
TARBES,LES AUBRAIS ORLEANS,9,0.7
TARBES,LES AUBRAIS ORLEANS,10,0.7213636363636363
TARBES,LES AUBRAIS ORLEANS,11,0.7194690265486725
TARBES,LES AUBRAIS ORLEANS,12,0.6106194690265486
TARBES,LES AUBRAIS ORLEANS,13,0.6101769911504425
TARBES,LES AUBRAIS ORLEANS,14,0.6477678571428571
TARBES,LES AUBRAIS ORLEANS,15,0.63125
TARBES,LES AUBRAIS ORLEANS,16,0.6540178571428571
TARBES,LES AUBRAIS ORLEANS,17,0.6571428571428571
TARBES,LES AUBRAIS ORLEANS,18,0.6554054054054054
TARBES,LES AUBRAIS ORLEANS,19,0.6754545454545454
TARBES,LES AUBRAIS ORLEANS,20,0.6859090909090909
TARBES,LES AUBRAIS ORLEANS,21,0.6986238532110092
TARBES,LES AUBRAIS ORLEANS,22,0.6839449541284404
TARBES,LES AUBRAIS ORLEANS,23,0.7110091743119266
TARBES,LES AUBRAIS ORLEANS,24,0.7045454545454546
TARBES,LES AUBRAIS ORLEANS,25,0.7059090909090909
TARBES,LES AUBRAIS ORLEANS,26,0.744954128440367
TARBES,LES AUBRAIS ORLEANS,27,0.7421296296296297
TARBES,LES AUBRAIS ORLEANS,28,0.7574074074074074
TARBES,LES AUBRAIS ORLEANS,29,0.7671296296296296
TARBES,LES AUBRAIS ORLEANS,30,0.0294392523364486
TARBES,PARIS (intramuros),0,0.8916666666666666
TARBES,PARIS (intramuros),1,0.8708333333333333
TARBES,PARIS (intramuros),2,0.8324074074074075
TARBES,PARIS (intramuros),3,0.824537037037037
TARBES,PARIS (intramuros),4,0.7383177570093458
TARBES,PARIS (intramuros),5,0.7387850467289719
TARBES,PARIS (intramuros),6,0.705607476635514
TARBES,PARIS (intramuros),7,0.6467289719626168
TARBES,PARIS (intramuros),8,0.6666666666666666
TARBES,PARIS (intramuros),9,0.6963302752293579
TARBES,PARIS (intramuros),10,0.7213636363636363
TARBES,PARIS (intramuros),11,0.7181415929203541
TARBES,PARIS (intramuros),12,0.6092920353982301
TARBES,PARIS (intramuros),13,0.6101769911504425
TARBES,PARIS (intramuros),14,0.6486607142857144
TARBES,PARIS (intramuros),15,0.6366071428571428
TARBES,PARIS (intramuros),16,0.6531250000000001
TARBES,PARIS (intramuros),17,0.65625
TARBES,PARIS (intramuros),18,0.6536036036036036
TARBES,PARIS (intramuros),19,0.6777272727272727
TARBES,PARIS (intramuros),20,0.6854545454545455
TARBES,PARIS (intramuros),21,0.7
TARBES,PARIS (intramuros),22,0.6839449541284404
TARBES,PARIS (intramuros),23,0.7073394495412844
TARBES,PARIS (intramuros),24,0.7031818181818181
TARBES,PARIS (intramuros),25,0.7040909090909091
TARBES,PARIS (intramuros),26,0.7435779816513761
TARBES,PARIS (intramuros),27,0.7425925925925926
TARBES,PARIS (intramuros),28,0.7592592592592593
TARBES,PARIS (intramuros),29,0.7648148148148147
TARBES,PARIS (intramuros),30,0.02663551401869159
