origine,destination,delta_days,proba_open
ORTHEZ,LES AUBRAIS ORLEANS,1,0.4875
ORTHEZ,LES AUBRAIS ORLEANS,2,0.4875
ORTHEZ,LES AUBRAIS ORLEANS,3,0.475
ORTHEZ,LES AUBRAIS ORLEANS,4,0.05
ORTHEZ,LES AUBRAIS ORLEANS,5,0.2
ORTHEZ,LES AUBRAIS ORLEANS,6,0.0125
ORTHEZ,LES AUBRAIS ORLEANS,7,0.0
ORTHEZ,LES AUBRAIS ORLEANS,8,0.025
ORTHEZ,LES AUBRAIS ORLEANS,9,0.15
ORTHEZ,LES AUBRAIS ORLEANS,10,0.0125
ORTHEZ,LES AUBRAIS ORLEANS,11,0.225
ORTHEZ,LES AUBRAIS ORLEANS,12,0.25
ORTHEZ,LES AUBRAIS ORLEANS,13,0.25
ORTHEZ,LES AUBRAIS ORLEANS,14,0.25
ORTHEZ,LES AUBRAIS ORLEANS,15,0.25
ORTHEZ,LES AUBRAIS ORLEANS,16,0.2625
ORTHEZ,LES AUBRAIS ORLEANS,17,0.4625
ORTHEZ,LES AUBRAIS ORLEANS,18,0.4875
ORTHEZ,LES AUBRAIS ORLEANS,19,0.3125
ORTHEZ,LES AUBRAIS ORLEANS,20,0.3375
ORTHEZ,LES AUBRAIS ORLEANS,21,0.4375
ORTHEZ,LES AUBRAIS ORLEANS,22,0.325
ORTHEZ,LES AUBRAIS ORLEANS,23,0.475
ORTHEZ,LES AUBRAIS ORLEANS,24,0.4875
ORTHEZ,LES AUBRAIS ORLEANS,25,0.4875
ORTHEZ,LES AUBRAIS ORLEANS,26,0.5
ORTHEZ,LES AUBRAIS ORLEANS,27,0.5
ORTHEZ,LES AUBRAIS ORLEANS,28,0.5
ORTHEZ,LES AUBRAIS ORLEANS,29,0.31666666666666665
ORTHEZ,LES AUBRAIS ORLEANS,30,0.06666666666666667
ORTHEZ,PARIS (intramuros),0,0.5
ORTHEZ,PARIS (intramuros),1,0.5
ORTHEZ,PARIS (intramuros),2,0.5
ORTHEZ,PARIS (intramuros),3,0.4875
ORTHEZ,PARIS (intramuros),4,0.175
ORTHEZ,PARIS (intramuros),5,0.175
ORTHEZ,PARIS (intramuros),6,0.0375
ORTHEZ,PARIS (intramuros),7,0.037500000000000006
ORTHEZ,PARIS (intramuros),8,0.0625
ORTHEZ,PARIS (intramuros),9,0.17500000000000002
ORTHEZ,PARIS (intramuros),10,0.0625
ORTHEZ,PARIS (intramuros),11,0.25
ORTHEZ,PARIS (intramuros),12,0.25
ORTHEZ,PARIS (intramuros),13,0.25
ORTHEZ,PARIS (intramuros),14,0.25
ORTHEZ,PARIS (intramuros),15,0.25
ORTHEZ,PARIS (intramuros),16,0.2625
ORTHEZ,PARIS (intramuros),17,0.475
ORTHEZ,PARIS (intramuros),18,0.4625
ORTHEZ,PARIS (intramuros),19,0.2875
ORTHEZ,PARIS (intramuros),20,0.3125
ORTHEZ,PARIS (intramuros),21,0.375
ORTHEZ,PARIS (intramuros),22,0.2875
ORTHEZ,PARIS (intramuros),23,0.45
ORTHEZ,PARIS (intramuros),24,0.475
ORTHEZ,PARIS (intramuros),25,0.5
ORTHEZ,PARIS (intramuros),26,0.5
ORTHEZ,PARIS (intramuros),27,0.5
ORTHEZ,PARIS (intramuros),28,0.5
ORTHEZ,PARIS (intramuros),29,0.3333333333333333
ORTHEZ,PARIS (intramuros),30,0.19999999999999998
PARIS (intramuros),BAYONNE,0,0.8638211382113821
PARIS (intramuros),BAYONNE,1,0.845967741935484
PARIS (intramuros),BAYONNE,2,0.824
PARIS (intramuros),BAYONNE,3,0.8007936507936508
PARIS (intramuros),BAYONNE,4,0.6437007874015748
PARIS (intramuros),BAYONNE,5,0.653125
PARIS (intramuros),BAYONNE,6,0.652734375
PARIS (intramuros),BAYONNE,7,0.6515625
PARIS (intramuros),BAYONNE,8,0.633203125
PARIS (intramuros),BAYONNE,9,0.6171875
PARIS (intramuros),BAYONNE,10,0.6077519379844961
PARIS (intramuros),BAYONNE,11,0.6202290076335878
PARIS (intramuros),BAYONNE,12,0.4113636363636363
PARIS (intramuros),BAYONNE,13,0.43106060606060603
PARIS (intramuros),BAYONNE,14,0.4246212121212121
PARIS (intramuros),BAYONNE,15,0.4200757575757576
PARIS (intramuros),BAYONNE,16,0.4114503816793893
PARIS (intramuros),BAYONNE,17,0.41908396946564885
PARIS (intramuros),BAYONNE,18,0.4362595419847328
PARIS (intramuros),BAYONNE,19,0.4351145038167939
PARIS (intramuros),BAYONNE,20,0.43396946564885497
PARIS (intramuros),BAYONNE,21,0.4362595419847328
PARIS (intramuros),BAYONNE,22,0.4492366412213741
PARIS (intramuros),BAYONNE,23,0.44346153846153846
PARIS (intramuros),BAYONNE,24,0.45692307692307693
PARIS (intramuros),BAYONNE,25,0.484108527131783
PARIS (intramuros),BAYONNE,26,0.493359375
PARIS (intramuros),BAYONNE,27,0.50748031496063
PARIS (intramuros),BAYONNE,28,0.5153543307086614
PARIS (intramuros),BAYONNE,29,0.5265873015873015
PARIS (intramuros),BAYONNE,30,0.0516
PARIS (intramuros),BIGANOS FACTURE,0,0.8503999999999999
PARIS (intramuros),BIGANOS FACTURE,1,0.8432539682539683
PARIS (intramuros),BIGANOS FACTURE,2,0.8279527559055119
PARIS (intramuros),BIGANOS FACTURE,3,0.80546875
PARIS (intramuros),BIGANOS FACTURE,4,0.6422480620155039
PARIS (intramuros),BIGANOS FACTURE,5,0.6538461538461539
PARIS (intramuros),BIGANOS FACTURE,6,0.6557692307692308
PARIS (intramuros),BIGANOS FACTURE,7,0.6526923076923077
PARIS (intramuros),BIGANOS FACTURE,8,0.63
PARIS (intramuros),BIGANOS FACTURE,9,0.6161538461538462
PARIS (intramuros),BIGANOS FACTURE,10,0.6110687022900763
PARIS (intramuros),BIGANOS FACTURE,11,0.6229323308270677
PARIS (intramuros),BIGANOS FACTURE,12,0.4082706766917293
PARIS (intramuros),BIGANOS FACTURE,13,0.43007518796992483
PARIS (intramuros),BIGANOS FACTURE,14,0.4218045112781955
PARIS (intramuros),BIGANOS FACTURE,15,0.41616541353383457
PARIS (intramuros),BIGANOS FACTURE,16,0.4166666666666667
PARIS (intramuros),BIGANOS FACTURE,17,0.4181818181818182
PARIS (intramuros),BIGANOS FACTURE,18,0.43712121212121213
PARIS (intramuros),BIGANOS FACTURE,19,0.4381679389312977
PARIS (intramuros),BIGANOS FACTURE,20,0.4366412213740458
PARIS (intramuros),BIGANOS FACTURE,21,0.44122137404580153
PARIS (intramuros),BIGANOS FACTURE,22,0.4484732824427481
PARIS (intramuros),BIGANOS FACTURE,23,0.4461538461538462
PARIS (intramuros),BIGANOS FACTURE,24,0.4592307692307693
PARIS (intramuros),BIGANOS FACTURE,25,0.47674418604651164
PARIS (intramuros),BIGANOS FACTURE,26,0.492578125
PARIS (intramuros),BIGANOS FACTURE,27,0.5066929133858268
PARIS (intramuros),BIGANOS FACTURE,28,0.5149606299212599
PARIS (intramuros),BIGANOS FACTURE,29,0.5218253968253969
PARIS (intramuros),BIGANOS FACTURE,30,0.0412
PARIS (intramuros),DAX,0,0.8552000000000001
PARIS (intramuros),DAX,1,0.8384920634920635
PARIS (intramuros),DAX,2,0.8279527559055119
PARIS (intramuros),DAX,3,0.805859375
PARIS (intramuros),DAX,4,0.6360465116279069
PARIS (intramuros),DAX,5,0.6457692307692308
PARIS (intramuros),DAX,6,0.6526923076923077
PARIS (intramuros),DAX,7,0.6515384615384615
PARIS (intramuros),DAX,8,0.6319230769230769
PARIS (intramuros),DAX,9,0.6188461538461538
PARIS (intramuros),DAX,10,0.6103053435114504
PARIS (intramuros),DAX,11,0.6289473684210527
PARIS (intramuros),DAX,12,0.412781954887218
PARIS (intramuros),DAX,13,0.42781954887218043
PARIS (intramuros),DAX,14,0.42443609022556394
PARIS (intramuros),DAX,15,0.41541353383458646
PARIS (intramuros),DAX,16,0.4128787878787879
PARIS (intramuros),DAX,17,0.41893939393939394
PARIS (intramuros),DAX,18,0.43522727272727274
PARIS (intramuros),DAX,19,0.43854961832061073
PARIS (intramuros),DAX,20,0.4362595419847328
PARIS (intramuros),DAX,21,0.4431297709923664
PARIS (intramuros),DAX,22,0.4477099236641221
PARIS (intramuros),DAX,23,0.4476923076923077
PARIS (intramuros),DAX,24,0.45692307692307693
PARIS (intramuros),DAX,25,0.4806201550387597
PARIS (intramuros),DAX,26,0.4953125
PARIS (intramuros),DAX,27,0.515748031496063
PARIS (intramuros),DAX,28,0.5244094488188976
PARIS (intramuros),DAX,29,0.526984126984127
PARIS (intramuros),DAX,30,0.0516
PARIS (intramuros),LOURDES,0,0.8583999999999999
PARIS (intramuros),LOURDES,1,0.8396825396825397
PARIS (intramuros),LOURDES,2,0.8251968503937007
PARIS (intramuros),LOURDES,3,0.806640625
PARIS (intramuros),LOURDES,4,0.6434108527131783
PARIS (intramuros),LOURDES,5,0.6476923076923077
PARIS (intramuros),LOURDES,6,0.6553846153846155
PARIS (intramuros),LOURDES,7,0.658076923076923
PARIS (intramuros),LOURDES,8,0.6384615384615384
PARIS (intramuros),LOURDES,9,0.6207692307692307
PARIS (intramuros),LOURDES,10,0.6122137404580152
PARIS (intramuros),LOURDES,11,0.6206766917293233
PARIS (intramuros),LOURDES,12,0.4116541353383459
PARIS (intramuros),LOURDES,13,0.42894736842105263
PARIS (intramuros),LOURDES,14,0.4270676691729323
PARIS (intramuros),LOURDES,15,0.41879699248120306
PARIS (intramuros),LOURDES,16,0.4151515151515151
PARIS (intramuros),LOURDES,17,0.4257575757575758
PARIS (intramuros),LOURDES,18,0.4367424242424242
PARIS (intramuros),LOURDES,19,0.4358778625954199
PARIS (intramuros),LOURDES,20,0.4343511450381679
PARIS (intramuros),LOURDES,21,0.4416030534351145
PARIS (intramuros),LOURDES,22,0.44694656488549617
PARIS (intramuros),LOURDES,23,0.4457692307692308
PARIS (intramuros),LOURDES,24,0.45884615384615385
PARIS (intramuros),LOURDES,25,0.4728682170542636
PARIS (intramuros),LOURDES,26,0.486328125
PARIS (intramuros),LOURDES,27,0.5094488188976378
PARIS (intramuros),LOURDES,28,0.5228346456692914
PARIS (intramuros),LOURDES,29,0.5277777777777778
PARIS (intramuros),LOURDES,30,0.05
PARIS (intramuros),ORTHEZ,0,0.85
PARIS (intramuros),ORTHEZ,1,0.838095238095238
PARIS (intramuros),ORTHEZ,2,0.8228346456692913
PARIS (intramuros),ORTHEZ,3,0.804296875
PARIS (intramuros),ORTHEZ,4,0.641860465116279
PARIS (intramuros),ORTHEZ,5,0.6511538461538462
PARIS (intramuros),ORTHEZ,6,0.6526923076923077
PARIS (intramuros),ORTHEZ,7,0.6596153846153846
PARIS (intramuros),ORTHEZ,8,0.6338461538461538
PARIS (intramuros),ORTHEZ,9,0.6219230769230769
PARIS (intramuros),ORTHEZ,10,0.6133587786259541
PARIS (intramuros),ORTHEZ,11,0.6266917293233082
PARIS (intramuros),ORTHEZ,12,0.4120300751879699
PARIS (intramuros),ORTHEZ,13,0.42857142857142855
PARIS (intramuros),ORTHEZ,14,0.42105263157894735
PARIS (intramuros),ORTHEZ,15,0.4184210526315789
PARIS (intramuros),ORTHEZ,16,0.415530303030303
PARIS (intramuros),ORTHEZ,17,0.4181818181818182
PARIS (intramuros),ORTHEZ,18,0.4386363636363636
PARIS (intramuros),ORTHEZ,19,0.4404580152671756
PARIS (intramuros),ORTHEZ,20,0.43854961832061073
PARIS (intramuros),ORTHEZ,21,0.4393129770992366
PARIS (intramuros),ORTHEZ,22,0.44580152671755724
PARIS (intramuros),ORTHEZ,23,0.44846153846153847
PARIS (intramuros),ORTHEZ,24,0.45807692307692305
PARIS (intramuros),ORTHEZ,25,0.4786821705426357
PARIS (intramuros),ORTHEZ,26,0.488671875
PARIS (intramuros),ORTHEZ,27,0.5066929133858268
PARIS (intramuros),ORTHEZ,28,0.521259842519685
PARIS (intramuros),ORTHEZ,29,0.5202380952380952
PARIS (intramuros),ORTHEZ,30,0.055200000000000006
PARIS (intramuros),PAU,0,0.8516
PARIS (intramuros),PAU,1,0.834920634920635
PARIS (intramuros),PAU,2,0.8236220472440945
PARIS (intramuros),PAU,3,0.805078125
PARIS (intramuros),PAU,4,0.6422480620155039
PARIS (intramuros),PAU,5,0.6442307692307693
PARIS (intramuros),PAU,6,0.6519230769230769
PARIS (intramuros),PAU,7,0.6546153846153846
PARIS (intramuros),PAU,8,0.6234615384615384
PARIS (intramuros),PAU,9,0.6153846153846154
PARIS (intramuros),PAU,10,0.6072519083969465
PARIS (intramuros),PAU,11,0.6255639097744361
PARIS (intramuros),PAU,12,0.41729323308270677
PARIS (intramuros),PAU,13,0.4345864661654135
PARIS (intramuros),PAU,14,0.43007518796992483
PARIS (intramuros),PAU,15,0.4157894736842105
PARIS (intramuros),PAU,16,0.4113636363636363
PARIS (intramuros),PAU,17,0.42045454545454547
PARIS (intramuros),PAU,18,0.43712121212121213
PARIS (intramuros),PAU,19,0.43854961832061073
PARIS (intramuros),PAU,20,0.44083969465648853
PARIS (intramuros),PAU,21,0.4400763358778626
PARIS (intramuros),PAU,22,0.44885496183206103
PARIS (intramuros),PAU,23,0.4457692307692308
PARIS (intramuros),PAU,24,0.45576923076923076
PARIS (intramuros),PAU,25,0.475968992248062
PARIS (intramuros),PAU,26,0.490234375
PARIS (intramuros),PAU,27,0.5086614173228347
PARIS (intramuros),PAU,28,0.5137795275590551
PARIS (intramuros),PAU,29,0.5210317460317461
PARIS (intramuros),PAU,30,0.0476
PARIS (intramuros),ST VINCENT DE TYROSSE,0,0.8670731707317073
PARIS (intramuros),ST VINCENT DE TYROSSE,1,0.8443548387096774
PARIS (intramuros),ST VINCENT DE TYROSSE,2,0.8224
PARIS (intramuros),ST VINCENT DE TYROSSE,3,0.8019841269841269
PARIS (intramuros),ST VINCENT DE TYROSSE,4,0.6350393700787402
PARIS (intramuros),ST VINCENT DE TYROSSE,5,0.648828125
PARIS (intramuros),ST VINCENT DE TYROSSE,6,0.6578125
PARIS (intramuros),ST VINCENT DE TYROSSE,7,0.653515625
PARIS (intramuros),ST VINCENT DE TYROSSE,8,0.632421875
PARIS (intramuros),ST VINCENT DE TYROSSE,9,0.61484375
PARIS (intramuros),ST VINCENT DE TYROSSE,10,0.6046511627906976
PARIS (intramuros),ST VINCENT DE TYROSSE,11,0.6217557251908398
PARIS (intramuros),ST VINCENT DE TYROSSE,12,0.4166666666666667
PARIS (intramuros),ST VINCENT DE TYROSSE,13,0.4318181818181818
PARIS (intramuros),ST VINCENT DE TYROSSE,14,0.42537878787878786
PARIS (intramuros),ST VINCENT DE TYROSSE,15,0.42272727272727273
PARIS (intramuros),ST VINCENT DE TYROSSE,16,0.41908396946564885
PARIS (intramuros),ST VINCENT DE TYROSSE,17,0.42290076335877863
PARIS (intramuros),ST VINCENT DE TYROSSE,18,0.4381679389312977
PARIS (intramuros),ST VINCENT DE TYROSSE,19,0.43854961832061073
PARIS (intramuros),ST VINCENT DE TYROSSE,20,0.44122137404580153
PARIS (intramuros),ST VINCENT DE TYROSSE,21,0.4431297709923664
PARIS (intramuros),ST VINCENT DE TYROSSE,22,0.44885496183206103
PARIS (intramuros),ST VINCENT DE TYROSSE,23,0.4453846153846154
PARIS (intramuros),ST VINCENT DE TYROSSE,24,0.45076923076923076
PARIS (intramuros),ST VINCENT DE TYROSSE,25,0.47325581395348837
PARIS (intramuros),ST VINCENT DE TYROSSE,26,0.49140625
PARIS (intramuros),ST VINCENT DE TYROSSE,27,0.5114173228346457
PARIS (intramuros),ST VINCENT DE TYROSSE,28,0.5165354330708661
PARIS (intramuros),ST VINCENT DE TYROSSE,29,0.5222222222222223
PARIS (intramuros),ST VINCENT DE TYROSSE,30,0.048
PARIS (intramuros),TARBES,0,0.8583999999999999
PARIS (intramuros),TARBES,1,0.840079365079365
PARIS (intramuros),TARBES,2,0.8236220472440945
PARIS (intramuros),TARBES,3,0.808203125
PARIS (intramuros),TARBES,4,0.6496124031007752
PARIS (intramuros),TARBES,5,0.655
PARIS (intramuros),TARBES,6,0.6596153846153846
PARIS (intramuros),TARBES,7,0.655
PARIS (intramuros),TARBES,8,0.6326923076923077
PARIS (intramuros),TARBES,9,0.6180769230769231
PARIS (intramuros),TARBES,10,0.6118320610687024
PARIS (intramuros),TARBES,11,0.6229323308270677
PARIS (intramuros),TARBES,12,0.4101503759398496
PARIS (intramuros),TARBES,13,0.4330827067669173
PARIS (intramuros),TARBES,14,0.4270676691729323
PARIS (intramuros),TARBES,15,0.4184210526315789
PARIS (intramuros),TARBES,16,0.4147727272727273
PARIS (intramuros),TARBES,17,0.42537878787878786
PARIS (intramuros),TARBES,18,0.4318181818181818
PARIS (intramuros),TARBES,19,0.4389312977099237
PARIS (intramuros),TARBES,20,0.43702290076335876
PARIS (intramuros),TARBES,21,0.44122137404580153
PARIS (intramuros),TARBES,22,0.44503816793893125
PARIS (intramuros),TARBES,23,0.44269230769230766
PARIS (intramuros),TARBES,24,0.45999999999999996
PARIS (intramuros),TARBES,25,0.484108527131783
PARIS (intramuros),TARBES,26,0.4890625
PARIS (intramuros),TARBES,27,0.5125984251968504
PARIS (intramuros),TARBES,28,0.5181102362204724
PARIS (intramuros),TARBES,29,0.5222222222222223
PARIS (intramuros),TARBES,30,0.05280000000000001
PAU,LES AUBRAIS ORLEANS,0,0.475
PAU,LES AUBRAIS ORLEANS,1,0.475
PAU,LES AUBRAIS ORLEANS,2,0.475
PAU,LES AUBRAIS ORLEANS,3,0.4625
PAU,LES AUBRAIS ORLEANS,4,0.0875
PAU,LES AUBRAIS ORLEANS,5,0.23750000000000002
PAU,LES AUBRAIS ORLEANS,6,0.0
PAU,LES AUBRAIS ORLEANS,7,0.0
PAU,LES AUBRAIS ORLEANS,8,0.075
PAU,LES AUBRAIS ORLEANS,9,0.23750000000000002
PAU,LES AUBRAIS ORLEANS,10,0.025
PAU,LES AUBRAIS ORLEANS,11,0.2
PAU,LES AUBRAIS ORLEANS,12,0.2375
PAU,LES AUBRAIS ORLEANS,13,0.25
PAU,LES AUBRAIS ORLEANS,14,0.25
PAU,LES AUBRAIS ORLEANS,15,0.25
PAU,LES AUBRAIS ORLEANS,16,0.275
PAU,LES AUBRAIS ORLEANS,17,0.5
PAU,LES AUBRAIS ORLEANS,18,0.4875
PAU,LES AUBRAIS ORLEANS,19,0.325
PAU,LES AUBRAIS ORLEANS,20,0.3
PAU,LES AUBRAIS ORLEANS,21,0.375
PAU,LES AUBRAIS ORLEANS,22,0.3125
PAU,LES AUBRAIS ORLEANS,23,0.475
PAU,LES AUBRAIS ORLEANS,24,0.4875
PAU,LES AUBRAIS ORLEANS,25,0.4875
PAU,LES AUBRAIS ORLEANS,26,0.5
PAU,LES AUBRAIS ORLEANS,27,0.5
PAU,LES AUBRAIS ORLEANS,28,0.4875
PAU,LES AUBRAIS ORLEANS,29,0.31666666666666665
PAU,LES AUBRAIS ORLEANS,30,0.06666666666666667
PAU,PARIS (intramuros),0,0.5
PAU,PARIS (intramuros),1,0.5
PAU,PARIS (intramuros),2,0.5
PAU,PARIS (intramuros),3,0.5
PAU,PARIS (intramuros),4,0.1375
PAU,PARIS (intramuros),5,0.1625
PAU,PARIS (intramuros),6,0.0
PAU,PARIS (intramuros),7,0.0
PAU,PARIS (intramuros),8,0.05
PAU,PARIS (intramuros),9,0.2125
PAU,PARIS (intramuros),10,0.0875
PAU,PARIS (intramuros),11,0.25
PAU,PARIS (intramuros),12,0.25
PAU,PARIS (intramuros),13,0.25
PAU,PARIS (intramuros),14,0.25
PAU,PARIS (intramuros),15,0.25
PAU,PARIS (intramuros),16,0.2625
PAU,PARIS (intramuros),17,0.4875
PAU,PARIS (intramuros),18,0.4875
PAU,PARIS (intramuros),19,0.325
PAU,PARIS (intramuros),20,0.3125
PAU,PARIS (intramuros),21,0.375
PAU,PARIS (intramuros),22,0.3125
PAU,PARIS (intramuros),23,0.45
PAU,PARIS (intramuros),24,0.475
PAU,PARIS (intramuros),25,0.4875
PAU,PARIS (intramuros),26,0.5
PAU,PARIS (intramuros),27,0.5
PAU,PARIS (intramuros),28,0.5
PAU,PARIS (intramuros),29,0.31666666666666665
PAU,PARIS (intramuros),30,0.08333333333333333
ST VINCENT DE TYROSSE,LES AUBRAIS ORLEANS,0,0.48750000000000004
ST VINCENT DE TYROSSE,LES AUBRAIS ORLEANS,1,0.4875
ST VINCENT DE TYROSSE,LES AUBRAIS ORLEANS,2,0.4875
ST VINCENT DE TYROSSE,LES AUBRAIS ORLEANS,3,0.44999999999999996
ST VINCENT DE TYROSSE,LES AUBRAIS ORLEANS,4,0.05
ST VINCENT DE TYROSSE,LES AUBRAIS ORLEANS,5,0.1375
ST VINCENT DE TYROSSE,LES AUBRAIS ORLEANS,6,0.0
ST VINCENT DE TYROSSE,LES AUBRAIS ORLEANS,7,0.0
ST VINCENT DE TYROSSE,LES AUBRAIS ORLEANS,8,0.0875
ST VINCENT DE TYROSSE,LES AUBRAIS ORLEANS,9,0.1875
ST VINCENT DE TYROSSE,LES AUBRAIS ORLEANS,10,0.0625
ST VINCENT DE TYROSSE,LES AUBRAIS ORLEANS,11,0.225
ST VINCENT DE TYROSSE,LES AUBRAIS ORLEANS,12,0.25
ST VINCENT DE TYROSSE,LES AUBRAIS ORLEANS,13,0.25
ST VINCENT DE TYROSSE,LES AUBRAIS ORLEANS,14,0.25
ST VINCENT DE TYROSSE,LES AUBRAIS ORLEANS,15,0.25
ST VINCENT DE TYROSSE,LES AUBRAIS ORLEANS,16,0.275
ST VINCENT DE TYROSSE,LES AUBRAIS ORLEANS,17,0.4625
ST VINCENT DE TYROSSE,LES AUBRAIS ORLEANS,18,0.5
ST VINCENT DE TYROSSE,LES AUBRAIS ORLEANS,19,0.275
ST VINCENT DE TYROSSE,LES AUBRAIS ORLEANS,20,0.275
ST VINCENT DE TYROSSE,LES AUBRAIS ORLEANS,21,0.425
ST VINCENT DE TYROSSE,LES AUBRAIS ORLEANS,22,0.35
ST VINCENT DE TYROSSE,LES AUBRAIS ORLEANS,23,0.475
ST VINCENT DE TYROSSE,LES AUBRAIS ORLEANS,24,0.475
ST VINCENT DE TYROSSE,LES AUBRAIS ORLEANS,25,0.4875
ST VINCENT DE TYROSSE,LES AUBRAIS ORLEANS,26,0.4875
ST VINCENT DE TYROSSE,LES AUBRAIS ORLEANS,27,0.4875
ST VINCENT DE TYROSSE,LES AUBRAIS ORLEANS,28,0.475
ST VINCENT DE TYROSSE,LES AUBRAIS ORLEANS,29,0.2833333333333333
ST VINCENT DE TYROSSE,LES AUBRAIS ORLEANS,30,0.06666666666666667
ST VINCENT DE TYROSSE,PARIS (intramuros),0,0.5
ST VINCENT DE TYROSSE,PARIS (intramuros),1,0.5
ST VINCENT DE TYROSSE,PARIS (intramuros),2,0.5
ST VINCENT DE TYROSSE,PARIS (intramuros),3,0.475
ST VINCENT DE TYROSSE,PARIS (intramuros),4,0.125
ST VINCENT DE TYROSSE,PARIS (intramuros),5,0.1875
ST VINCENT DE TYROSSE,PARIS (intramuros),6,0.025
ST VINCENT DE TYROSSE,PARIS (intramuros),7,0.0
ST VINCENT DE TYROSSE,PARIS (intramuros),8,0.075
ST VINCENT DE TYROSSE,PARIS (intramuros),9,0.2
ST VINCENT DE TYROSSE,PARIS (intramuros),10,0.0875
ST VINCENT DE TYROSSE,PARIS (intramuros),11,0.25
ST VINCENT DE TYROSSE,PARIS (intramuros),12,0.25
ST VINCENT DE TYROSSE,PARIS (intramuros),13,0.25
ST VINCENT DE TYROSSE,PARIS (intramuros),14,0.25
ST VINCENT DE TYROSSE,PARIS (intramuros),15,0.25
ST VINCENT DE TYROSSE,PARIS (intramuros),16,0.2875
ST VINCENT DE TYROSSE,PARIS (intramuros),17,0.4625
ST VINCENT DE TYROSSE,PARIS (intramuros),18,0.4625
ST VINCENT DE TYROSSE,PARIS (intramuros),19,0.3375
ST VINCENT DE TYROSSE,PARIS (intramuros),20,0.3125
ST VINCENT DE TYROSSE,PARIS (intramuros),21,0.4125
ST VINCENT DE TYROSSE,PARIS (intramuros),22,0.35
ST VINCENT DE TYROSSE,PARIS (intramuros),23,0.475
ST VINCENT DE TYROSSE,PARIS (intramuros),24,0.4875
ST VINCENT DE TYROSSE,PARIS (intramuros),25,0.5
ST VINCENT DE TYROSSE,PARIS (intramuros),26,0.5
ST VINCENT DE TYROSSE,PARIS (intramuros),27,0.5
ST VINCENT DE TYROSSE,PARIS (intramuros),28,0.5
ST VINCENT DE TYROSSE,PARIS (intramuros),29,0.31666666666666665
ST VINCENT DE TYROSSE,PARIS (intramuros),30,0.06666666666666667
TARBES,LES AUBRAIS ORLEANS,0,0.5
TARBES,LES AUBRAIS ORLEANS,1,0.5
TARBES,LES AUBRAIS ORLEANS,2,0.5
TARBES,LES AUBRAIS ORLEANS,3,0.4875
TARBES,LES AUBRAIS ORLEANS,4,0.0625
TARBES,LES AUBRAIS ORLEANS,5,0.15
TARBES,LES AUBRAIS ORLEANS,6,0.0375
TARBES,LES AUBRAIS ORLEANS,7,0.037500000000000006
TARBES,LES AUBRAIS ORLEANS,8,0.0625
TARBES,LES AUBRAIS ORLEANS,9,0.2
TARBES,LES AUBRAIS ORLEANS,10,0.1
TARBES,LES AUBRAIS ORLEANS,11,0.25
TARBES,LES AUBRAIS ORLEANS,12,0.25
TARBES,LES AUBRAIS ORLEANS,13,0.25
TARBES,LES AUBRAIS ORLEANS,14,0.25
TARBES,LES AUBRAIS ORLEANS,15,0.25
TARBES,LES AUBRAIS ORLEANS,16,0.275
TARBES,LES AUBRAIS ORLEANS,17,0.4875
TARBES,LES AUBRAIS ORLEANS,18,0.475
TARBES,LES AUBRAIS ORLEANS,19,0.35
TARBES,LES AUBRAIS ORLEANS,20,0.325
TARBES,LES AUBRAIS ORLEANS,21,0.4125
TARBES,LES AUBRAIS ORLEANS,22,0.3125
TARBES,LES AUBRAIS ORLEANS,23,0.4875
TARBES,LES AUBRAIS ORLEANS,24,0.5
TARBES,LES AUBRAIS ORLEANS,25,0.5
TARBES,LES AUBRAIS ORLEANS,26,0.5
TARBES,LES AUBRAIS ORLEANS,27,0.475
TARBES,LES AUBRAIS ORLEANS,28,0.475
TARBES,LES AUBRAIS ORLEANS,29,0.31666666666666665
TARBES,LES AUBRAIS ORLEANS,30,0.11666666666666665
TARBES,PARIS (intramuros),0,0.5
TARBES,PARIS (intramuros),1,0.5
TARBES,PARIS (intramuros),2,0.5
TARBES,PARIS (intramuros),3,0.4875
TARBES,PARIS (intramuros),4,0.1625
TARBES,PARIS (intramuros),5,0.175
TARBES,PARIS (intramuros),6,0.0125
TARBES,PARIS (intramuros),7,0.0
TARBES,PARIS (intramuros),8,0.0625
TARBES,PARIS (intramuros),9,0.1375
TARBES,PARIS (intramuros),10,0.0375
TARBES,PARIS (intramuros),11,0.2375
TARBES,PARIS (intramuros),12,0.25
TARBES,PARIS (intramuros),13,0.25
TARBES,PARIS (intramuros),14,0.25
TARBES,PARIS (intramuros),15,0.25
TARBES,PARIS (intramuros),16,0.25
TARBES,PARIS (intramuros),17,0.475
TARBES,PARIS (intramuros),18,0.475
TARBES,PARIS (intramuros),19,0.3125
TARBES,PARIS (intramuros),20,0.35
TARBES,PARIS (intramuros),21,0.4
TARBES,PARIS (intramuros),22,0.3375
TARBES,PARIS (intramuros),23,0.4875
TARBES,PARIS (intramuros),24,0.4875
TARBES,PARIS (intramuros),25,0.4875
TARBES,PARIS (intramuros),26,0.5
TARBES,PARIS (intramuros),27,0.5
TARBES,PARIS (intramuros),28,0.5
TARBES,PARIS (intramuros),29,0.31666666666666665
TARBES,PARIS (intramuros),30,0.06666666666666667
