origine,destination,delta_days,proba_open
ANGERS SAINT LAUD,LA ROCHE SUR YON,4,0.2732269503546099
ANGERS SAINT LAUD,LA ROCHE SUR YON,5,0.2574204946996466
ANGERS SAINT LAUD,LA ROCHE SUR YON,6,0.28180212014134276
ANGERS SAINT LAUD,LA ROCHE SUR YON,7,0.2696113074204947
ANGERS SAINT LAUD,LA ROCHE SUR YON,8,0.2704946996466431
ANGERS SAINT LAUD,LA ROCHE SUR YON,9,0.2803191489361702
ANGERS SAINT LAUD,LA ROCHE SUR YON,10,0.28652482269503543
ANGERS SAINT LAUD,LA ROCHE SUR YON,11,0.28138297872340423
ANGERS SAINT LAUD,LA ROCHE SUR YON,12,0.18102836879432624
ANGERS SAINT LAUD,LA ROCHE SUR YON,13,0.16932624113475178
ANGERS SAINT LAUD,LA ROCHE SUR YON,14,0.1671985815602837
ANGERS SAINT LAUD,LA ROCHE SUR YON,15,0.17535460992907803
ANGERS SAINT LAUD,LA ROCHE SUR YON,16,0.1873665480427046
ANGERS SAINT LAUD,LA ROCHE SUR YON,17,0.19517857142857142
ANGERS SAINT LAUD,LA ROCHE SUR YON,18,0.2093189964157706
ANGERS SAINT LAUD,LA ROCHE SUR YON,19,0.21366906474820144
ANGERS SAINT LAUD,LA ROCHE SUR YON,20,0.21169064748201438
ANGERS SAINT LAUD,LA ROCHE SUR YON,21,0.21552346570397113
ANGERS SAINT LAUD,LA ROCHE SUR YON,22,0.22409420289855073
ANGERS SAINT LAUD,LA ROCHE SUR YON,23,0.23072727272727273
ANGERS SAINT LAUD,LA ROCHE SUR YON,24,0.23175182481751824
ANGERS SAINT LAUD,LA ROCHE SUR YON,25,0.23937728937728936
ANGERS SAINT LAUD,LA ROCHE SUR YON,26,0.2511029411764706
ANGERS SAINT LAUD,LA ROCHE SUR YON,27,0.27232472324723245
ANGERS SAINT LAUD,LA ROCHE SUR YON,28,0.28851851851851856
ANGERS SAINT LAUD,LA ROCHE SUR YON,29,0.2830855018587361
ANGERS SAINT LAUD,LA ROCHE SUR YON,30,0.06082089552238806
ANGERS SAINT LAUD,LE CROISIC,0,0.7078014184397163
ANGERS SAINT LAUD,LE CROISIC,1,0.7183274021352313
ANGERS SAINT LAUD,LE CROISIC,2,0.6867021276595745
ANGERS SAINT LAUD,LE CROISIC,3,0.6799645390070922
ANGERS SAINT LAUD,LE CROISIC,4,0.35780141843971636
ANGERS SAINT LAUD,LE CROISIC,5,0.3335689045936396
ANGERS SAINT LAUD,LE CROISIC,6,0.3340989399293286
ANGERS SAINT LAUD,LE CROISIC,7,0.29257950530035337
ANGERS SAINT LAUD,LE CROISIC,8,0.27862190812720844
ANGERS SAINT LAUD,LE CROISIC,9,0.2692579505300354
ANGERS SAINT LAUD,LE CROISIC,10,0.2636042402826855
ANGERS SAINT LAUD,LE CROISIC,11,0.2554770318021201
ANGERS SAINT LAUD,LE CROISIC,12,0.1598939929328622
ANGERS SAINT LAUD,LE CROISIC,13,0.1452296819787986
ANGERS SAINT LAUD,LE CROISIC,14,0.15106007067137808
ANGERS SAINT LAUD,LE CROISIC,15,0.16095406360424028
ANGERS SAINT LAUD,LE CROISIC,16,0.16890459363957597
ANGERS SAINT LAUD,LE CROISIC,17,0.17579505300353357
ANGERS SAINT LAUD,LE CROISIC,18,0.19184397163120567
ANGERS SAINT LAUD,LE CROISIC,19,0.2023049645390071
ANGERS SAINT LAUD,LE CROISIC,20,0.20248226950354611
ANGERS SAINT LAUD,LE CROISIC,21,0.20854092526690393
ANGERS SAINT LAUD,LE CROISIC,22,0.2099644128113879
ANGERS SAINT LAUD,LE CROISIC,23,0.2190391459074733
ANGERS SAINT LAUD,LE CROISIC,24,0.22170818505338077
ANGERS SAINT LAUD,LE CROISIC,25,0.22214285714285714
ANGERS SAINT LAUD,LE CROISIC,26,0.23243727598566305
ANGERS SAINT LAUD,LE CROISIC,27,0.2566546762589928
ANGERS SAINT LAUD,LE CROISIC,28,0.26762589928057556
ANGERS SAINT LAUD,LE CROISIC,29,0.261913357400722
ANGERS SAINT LAUD,LE CROISIC,30,0.051811594202898555
ANGERS SAINT LAUD,LE POULIGUEN,0,0.5982954545454545
ANGERS SAINT LAUD,LE POULIGUEN,1,0.5551136363636364
ANGERS SAINT LAUD,LE POULIGUEN,2,0.509090909090909
ANGERS SAINT LAUD,LE POULIGUEN,3,0.5168539325842697
ANGERS SAINT LAUD,LE POULIGUEN,4,0.33666666666666667
ANGERS SAINT LAUD,LE POULIGUEN,5,0.27582417582417584
ANGERS SAINT LAUD,LE POULIGUEN,6,0.2625
ANGERS SAINT LAUD,LE POULIGUEN,7,0.1935483870967742
ANGERS SAINT LAUD,LE POULIGUEN,8,0.15
ANGERS SAINT LAUD,LE POULIGUEN,9,0.13817204301075267
ANGERS SAINT LAUD,LE POULIGUEN,10,0.13172043010752688
ANGERS SAINT LAUD,LE POULIGUEN,11,0.12419354838709679
ANGERS SAINT LAUD,LE POULIGUEN,12,0.09247311827956989
ANGERS SAINT LAUD,LE POULIGUEN,13,0.08404255319148937
ANGERS SAINT LAUD,LE POULIGUEN,14,0.08105263157894738
ANGERS SAINT LAUD,LE POULIGUEN,15,0.08368421052631579
ANGERS SAINT LAUD,LE POULIGUEN,16,0.08351063829787235
ANGERS SAINT LAUD,LE POULIGUEN,17,0.07684210526315789
ANGERS SAINT LAUD,LE POULIGUEN,18,0.06894736842105263
ANGERS SAINT LAUD,LE POULIGUEN,19,0.07
ANGERS SAINT LAUD,LE POULIGUEN,20,0.06736842105263158
ANGERS SAINT LAUD,LE POULIGUEN,21,0.06473684210526316
ANGERS SAINT LAUD,LE POULIGUEN,22,0.06210526315789474
ANGERS SAINT LAUD,LE POULIGUEN,23,0.06473684210526316
ANGERS SAINT LAUD,LE POULIGUEN,24,0.07760416666666667
ANGERS SAINT LAUD,LE POULIGUEN,25,0.08541666666666665
ANGERS SAINT LAUD,LE POULIGUEN,26,0.09375
ANGERS SAINT LAUD,LE POULIGUEN,27,0.09583333333333333
ANGERS SAINT LAUD,LE POULIGUEN,28,0.11752577319587629
ANGERS SAINT LAUD,LE POULIGUEN,29,0.11927083333333333
ANGERS SAINT LAUD,LE POULIGUEN,30,0.02263157894736842
ANGERS SAINT LAUD,LES SABLES D'OLONNE,0,0.525
ANGERS SAINT LAUD,LES SABLES D'OLONNE,1,0.5343416370106762
ANGERS SAINT LAUD,LES SABLES D'OLONNE,2,0.5299645390070922
ANGERS SAINT LAUD,LES SABLES D'OLONNE,3,0.5367021276595745
ANGERS SAINT LAUD,LES SABLES D'OLONNE,4,0.26826241134751777
ANGERS SAINT LAUD,LES SABLES D'OLONNE,5,0.25848056537102476
ANGERS SAINT LAUD,LES SABLES D'OLONNE,6,0.27756183745583035
ANGERS SAINT LAUD,LES SABLES D'OLONNE,7,0.26519434628975264
ANGERS SAINT LAUD,LES SABLES D'OLONNE,8,0.27190812720848057
ANGERS SAINT LAUD,LES SABLES D'OLONNE,9,0.27517730496453896
ANGERS SAINT LAUD,LES SABLES D'OLONNE,10,0.2776595744680851
ANGERS SAINT LAUD,LES SABLES D'OLONNE,11,0.2794326241134752
ANGERS SAINT LAUD,LES SABLES D'OLONNE,12,0.17393617021276594
ANGERS SAINT LAUD,LES SABLES D'OLONNE,13,0.15886524822695033
ANGERS SAINT LAUD,LES SABLES D'OLONNE,14,0.15815602836879433
ANGERS SAINT LAUD,LES SABLES D'OLONNE,15,0.16382978723404257
ANGERS SAINT LAUD,LES SABLES D'OLONNE,16,0.1786476868327402
ANGERS SAINT LAUD,LES SABLES D'OLONNE,17,0.18607142857142858
ANGERS SAINT LAUD,LES SABLES D'OLONNE,18,0.19731182795698923
ANGERS SAINT LAUD,LES SABLES D'OLONNE,19,0.20323741007194246
ANGERS SAINT LAUD,LES SABLES D'OLONNE,20,0.2028776978417266
ANGERS SAINT LAUD,LES SABLES D'OLONNE,21,0.20613718411552348
ANGERS SAINT LAUD,LES SABLES D'OLONNE,22,0.21467391304347827
ANGERS SAINT LAUD,LES SABLES D'OLONNE,23,0.21963636363636363
ANGERS SAINT LAUD,LES SABLES D'OLONNE,24,0.22427007299270074
ANGERS SAINT LAUD,LES SABLES D'OLONNE,25,0.2291208791208791
ANGERS SAINT LAUD,LES SABLES D'OLONNE,26,0.24393382352941173
ANGERS SAINT LAUD,LES SABLES D'OLONNE,27,0.26162361623616237
ANGERS SAINT LAUD,LES SABLES D'OLONNE,28,0.2759259259259259
ANGERS SAINT LAUD,LES SABLES D'OLONNE,29,0.27843866171003717
ANGERS SAINT LAUD,LES SABLES D'OLONNE,30,0.04365671641791045
ANGERS SAINT LAUD,NANTES,0,0.9864912280701753
ANGERS SAINT LAUD,NANTES,1,0.9889473684210527
ANGERS SAINT LAUD,NANTES,2,0.9912587412587412
ANGERS SAINT LAUD,NANTES,3,0.9909090909090909
ANGERS SAINT LAUD,NANTES,4,0.9819930069930071
ANGERS SAINT LAUD,NANTES,5,0.977097902097902
ANGERS SAINT LAUD,NANTES,6,0.958916083916084
ANGERS SAINT LAUD,NANTES,7,0.9424825174825175
ANGERS SAINT LAUD,NANTES,8,0.9302447552447553
ANGERS SAINT LAUD,NANTES,9,0.9038461538461539
ANGERS SAINT LAUD,NANTES,10,0.8858391608391608
ANGERS SAINT LAUD,NANTES,11,0.852972027972028
ANGERS SAINT LAUD,NANTES,12,0.7545454545454546
ANGERS SAINT LAUD,NANTES,13,0.740034965034965
ANGERS SAINT LAUD,NANTES,14,0.7159090909090909
ANGERS SAINT LAUD,NANTES,15,0.7136363636363636
ANGERS SAINT LAUD,NANTES,16,0.711013986013986
ANGERS SAINT LAUD,NANTES,17,0.701048951048951
ANGERS SAINT LAUD,NANTES,18,0.6756993006993007
ANGERS SAINT LAUD,NANTES,19,0.6702797202797203
ANGERS SAINT LAUD,NANTES,20,0.6722027972027972
ANGERS SAINT LAUD,NANTES,21,0.6704545454545454
ANGERS SAINT LAUD,NANTES,22,0.6625874125874126
ANGERS SAINT LAUD,NANTES,23,0.6611888111888111
ANGERS SAINT LAUD,NANTES,24,0.6321678321678322
ANGERS SAINT LAUD,NANTES,25,0.6173076923076923
ANGERS SAINT LAUD,NANTES,26,0.6171328671328671
ANGERS SAINT LAUD,NANTES,27,0.6174825174825175
ANGERS SAINT LAUD,NANTES,28,0.612937062937063
ANGERS SAINT LAUD,NANTES,29,0.6
ANGERS SAINT LAUD,NANTES,30,0.07035087719298246
ANGERS SAINT LAUD,PORNICHET,0,0.602840909090909
ANGERS SAINT LAUD,PORNICHET,1,0.5585227272727272
ANGERS SAINT LAUD,PORNICHET,2,0.5193181818181819
ANGERS SAINT LAUD,PORNICHET,3,0.5207865168539326
ANGERS SAINT LAUD,PORNICHET,4,0.34388888888888886
ANGERS SAINT LAUD,PORNICHET,5,0.2675824175824176
ANGERS SAINT LAUD,PORNICHET,6,0.2576086956521739
ANGERS SAINT LAUD,PORNICHET,7,0.19623655913978494
ANGERS SAINT LAUD,PORNICHET,8,0.15698924731182795
ANGERS SAINT LAUD,PORNICHET,9,0.1467741935483871
ANGERS SAINT LAUD,PORNICHET,10,0.13440860215053763
ANGERS SAINT LAUD,PORNICHET,11,0.13440860215053763
ANGERS SAINT LAUD,PORNICHET,12,0.0967741935483871
ANGERS SAINT LAUD,PORNICHET,13,0.08776595744680851
ANGERS SAINT LAUD,PORNICHET,14,0.07684210526315789
ANGERS SAINT LAUD,PORNICHET,15,0.08368421052631579
ANGERS SAINT LAUD,PORNICHET,16,0.08191489361702128
ANGERS SAINT LAUD,PORNICHET,17,0.07368421052631578
ANGERS SAINT LAUD,PORNICHET,18,0.06210526315789474
ANGERS SAINT LAUD,PORNICHET,19,0.060526315789473685
ANGERS SAINT LAUD,PORNICHET,20,0.06368421052631579
ANGERS SAINT LAUD,PORNICHET,21,0.06526315789473684
ANGERS SAINT LAUD,PORNICHET,22,0.0636842105263158
ANGERS SAINT LAUD,PORNICHET,23,0.06315789473684211
ANGERS SAINT LAUD,PORNICHET,24,0.08020833333333334
ANGERS SAINT LAUD,PORNICHET,25,0.08802083333333333
ANGERS SAINT LAUD,PORNICHET,26,0.09270833333333334
ANGERS SAINT LAUD,PORNICHET,27,0.09947916666666667
ANGERS SAINT LAUD,PORNICHET,28,0.11443298969072165
ANGERS SAINT LAUD,PORNICHET,29,0.11770833333333335
ANGERS SAINT LAUD,PORNICHET,30,0.02736842105263158
ANGERS SAINT LAUD,ST NAZAIRE,0,0.8686619718309859
ANGERS SAINT LAUD,ST NAZAIRE,1,0.8748239436619718
ANGERS SAINT LAUD,ST NAZAIRE,2,0.8685964912280703
ANGERS SAINT LAUD,ST NAZAIRE,3,0.8492982456140351
ANGERS SAINT LAUD,ST NAZAIRE,4,0.714561403508772
ANGERS SAINT LAUD,ST NAZAIRE,5,0.6831578947368421
