origine,destination,delta_days,proba_open
AEROPORT ROISSY CDG 2 TGV,POITIERS,8,0.0325
AEROPORT ROISSY CDG 2 TGV,POITIERS,9,0.0457286432160804
AEROPORT ROISSY CDG 2 TGV,POITIERS,10,0.054040404040404035
AEROPORT ROISSY CDG 2 TGV,POITIERS,11,0.05808080808080808
AEROPORT ROISSY CDG 2 TGV,POITIERS,12,0.015228426395939087
AEROPORT ROISSY CDG 2 TGV,POITIERS,13,0.015306122448979591
AEROPORT ROISSY CDG 2 TGV,POITIERS,14,0.015897435897435898
AEROPORT ROISSY CDG 2 TGV,POITIERS,15,0.018717948717948716
AEROPORT ROISSY CDG 2 TGV,POITIERS,16,0.016666666666666666
AEROPORT ROISSY CDG 2 TGV,POITIERS,17,0.016153846153846154
AEROPORT ROISSY CDG 2 TGV,POITIERS,18,0.017010309278350514
AEROPORT ROISSY CDG 2 TGV,POITIERS,19,0.02046632124352332
AEROPORT ROISSY CDG 2 TGV,POITIERS,20,0.025129533678756474
AEROPORT ROISSY CDG 2 TGV,POITIERS,21,0.026041666666666668
AEROPORT ROISSY CDG 2 TGV,POITIERS,22,0.026041666666666668
AEROPORT ROISSY CDG 2 TGV,POITIERS,23,0.021875000000000002
AEROPORT ROISSY CDG 2 TGV,POITIERS,24,0.020942408376963352
AEROPORT ROISSY CDG 2 TGV,POITIERS,25,0.020942408376963352
AEROPORT ROISSY CDG 2 TGV,POITIERS,26,0.021842105263157895
AEROPORT ROISSY CDG 2 TGV,POITIERS,27,0.024603174603174606
AEROPORT ROISSY CDG 2 TGV,POITIERS,28,0.02047872340425532
AEROPORT ROISSY CDG 2 TGV,POITIERS,29,0.021122994652406416
AEROPORT ROISSY CDG 2 TGV,POITIERS,30,0.005882352941176471
AEROPORT ROISSY CDG 2 TGV,QUIMPER,0,0.025000000000000005
AEROPORT ROISSY CDG 2 TGV,QUIMPER,1,0.0
AEROPORT ROISSY CDG 2 TGV,QUIMPER,2,0.0
AEROPORT ROISSY CDG 2 TGV,QUIMPER,3,0.008333333333333333
AEROPORT ROISSY CDG 2 TGV,QUIMPER,4,0.0
AEROPORT ROISSY CDG 2 TGV,QUIMPER,5,0.0
AEROPORT ROISSY CDG 2 TGV,QUIMPER,6,0.0
AEROPORT ROISSY CDG 2 TGV,QUIMPER,7,0.0
AEROPORT ROISSY CDG 2 TGV,QUIMPER,8,0.0
AEROPORT ROISSY CDG 2 TGV,QUIMPER,9,0.0
AEROPORT ROISSY CDG 2 TGV,QUIMPER,10,0.0
AEROPORT ROISSY CDG 2 TGV,QUIMPER,11,0.0
AEROPORT ROISSY CDG 2 TGV,QUIMPER,12,0.0
AEROPORT ROISSY CDG 2 TGV,QUIMPER,13,0.0
AEROPORT ROISSY CDG 2 TGV,QUIMPER,14,0.0
AEROPORT ROISSY CDG 2 TGV,QUIMPER,15,0.0
AEROPORT ROISSY CDG 2 TGV,QUIMPER,16,0.0
AEROPORT ROISSY CDG 2 TGV,QUIMPER,17,0.0
AEROPORT ROISSY CDG 2 TGV,QUIMPER,18,0.0
AEROPORT ROISSY CDG 2 TGV,QUIMPER,19,0.0
AEROPORT ROISSY CDG 2 TGV,QUIMPER,20,0.0
AEROPORT ROISSY CDG 2 TGV,QUIMPER,21,0.0
AEROPORT ROISSY CDG 2 TGV,QUIMPER,22,0.0
AEROPORT ROISSY CDG 2 TGV,QUIMPER,23,0.0
AEROPORT ROISSY CDG 2 TGV,QUIMPER,24,0.0
AEROPORT ROISSY CDG 2 TGV,QUIMPER,25,0.0
AEROPORT ROISSY CDG 2 TGV,QUIMPER,26,0.0
AEROPORT ROISSY CDG 2 TGV,QUIMPER,27,0.0
AEROPORT ROISSY CDG 2 TGV,QUIMPER,28,0.0
AEROPORT ROISSY CDG 2 TGV,QUIMPER,29,0.0
AEROPORT ROISSY CDG 2 TGV,QUIMPER,30,0.0
